user_id,followers,asks,answers,goods
a-li-an-nuo,7,7,29,2
tana-kong,0,0,1,0
tian-jing-ming,0,0,0,0
zhao-david-41,0,0,0,0
wang-xiao-jian-4,0,0,3,0
0202cathy,0,0,0,0
wang-qian-59-79,0,0,1,0
meng-zhi-xing-40,0,0,0,0
dragonwarrior,1,1,2,4
chen-li-26-20,2,2,0,0
shi-xin-47-85,0,0,0,0
sun-yun-32,0,0,0,0
yao-yang-95-83,0,0,0,0
li-jian-hao-26,21,21,35,27
li-bo-1-11,0,0,0,0
Hades1129,0,0,0,0
yue-yu-72,0,0,0,0
li-dao-ming-80,0,0,0,0
bao-zi-57,0,0,0,0
duan-bo-59,0,0,0,0
tang-yuan-45-9,0,0,0,0
du-biao-ge,0,0,0,0
zhu-xiao-xing-39,0,0,5,0
rong-ge-ge,1,1,1,0
yang-meng-16,1,1,1,0
li-meng-zhe-14,0,0,0,0
saiilc,0,0,2,2
yu-peng-18,1,1,10,1
song-yu-ming-7,0,0,0,0
liu-hao-yan,1,1,0,0
a-jie-93,0,0,0,0
en-luo-pu,0,0,0,0
wang-xin-yue-6,0,0,0,0
wu-yan-lin-38,0,0,2,0
chu-chu-12,0,0,0,0
li-ming-44-91,0,0,0,0
xiang-shen-52,0,0,0,0
chen-ke-shan,0,0,0,0
shi-guo-liang-53,0,0,0,0
fang-hai-8,0,0,0,0
sun-yue-4-71,0,0,0,0
pang-xu,3,3,0,0
zhong-yuan-xiao-zi,0,0,0,0
liuhaonan,0,0,0,0
cheng-gavin,0,0,0,0
gao-jing-yi-10,0,0,0,0
li-fei-34-73,0,0,0,0
kagayapudding,11,11,42,83
ding-li-31,0,0,0,0
ru-xian-mei,0,0,0,0
zzrui,0,0,18,7
fancy,0,0,0,0
ceng-yu-yu-52,0,0,0,0
wang-dong-79,6,6,13,53
san-shu-88,2,2,1,0
zeng-zhi-yi,0,0,0,0
zhang-da-wei-50,0,0,0,0
hao-hao-tian,0,0,2,1
chen-xue-li-74-37,0,0,0,0
jing-wang-99,0,0,0,0
cancanguan,0,0,0,0
liu-liang-98-20,0,0,0,0
wang-xiao-sheng-91,2,2,5,0
dong-yong-48-65,0,0,0,0
li-hong-liang-99,4,4,7,5
wang-lu-12-4,0,0,0,0
swrd,0,0,0,0
wu-patience,0,0,1,0
han-rui-54,1,1,4,0
su-er-quan,0,0,0,0
shi-bo-qing,5,5,105,386
chen-jia-ni-22,0,0,0,0
song-jian-sjj,1,1,14,22
yang-zhu-89,0,0,0,0
fan-yong-gang,0,0,0,0
li-xiao-dou-37,0,0,0,0
chen-peng-44-33,0,0,0,0
amy-zhang-34,0,0,0,0
harrison-ma,0,0,0,0
dai-yue-yue-41,0,0,0,0
miao-xiao-cheng,1,1,41,76
tu-dou-dou,0,0,9,2
guo-qian-65-40,0,0,0,0
duo-da-duo-da-de,0,0,0,0
a-qiong-18,0,0,0,0
marksjohn,0,0,0,0
zheng-yu-han-16,1,1,4,5
gao-hong-cheng,0,0,0,0
di-sheng-4,2,2,18,14
qia-qia-90,0,0,0,0
dong-li-89-52-58,0,0,0,0
ashlee-73,1,1,5,0
qi-yu-64-77,0,0,0,0
huang-lu-yang-57,0,0,0,0
yan-qing-xin,0,0,0,0
mu-mu-97-33,3,3,1,1
zhou-wei-hua-14,0,0,6,0
wang-xiao-fang-95,0,0,0,0
ReCaLl.Zzc,11,11,22,29
qnaqnalong-qiu-feng,0,0,0,0
cheng-jian-fei-64,0,0,0,0
wen-kun-guo,1,1,14,11
fan-run-sheng,0,0,0,0
tie-xin-tai-sui,0,0,1,1
monster-closet,2,2,0,0
wang-zhen-yu-86,0,0,1,21
smith-vinson,0,0,1,0
liu-pei-pei-64,1,1,0,0
ddhudi,3,3,0,0
mi-si-wang-de,0,0,0,0
dong-jia-bin,16,16,146,1345
chen-xi-20-78,0,0,0,0
the-one-lee,1,1,2,0
ding-hong-kuo,0,0,0,0
luo-jun-yan-81,0,0,0,0
hayacool,0,0,0,0
jiang-xiao-yu-23,1,1,1,219
liu-zuan,0,0,1,0
christykeepgoing,3,3,0,0
liyafei,2,2,0,0
liang-hao-55,1,1,0,0
wu-suo-wei-1990,0,0,6,0
fergie-feng,2,2,1,1
mileo,1,1,28,17
igho,3,3,0,0
yang-jie-93-81,1,1,0,0
ling-xia-31,1,1,12,26
jiao-long-65,0,0,0,0
hong-xiao-liang-58,0,0,3,0
gen-ya-si-ke,0,0,0,0
xiao-wei-51-1-2,0,0,0,0
an-wa-er-43,3,3,1,0
song-song-88,4,4,4,6
blue-zhang-9,1,1,5,1
liu-shuo-72,0,0,4,5
k-cheung,0,0,0,0
gui-jane,0,0,0,0
chen-iori,0,0,0,0
mai-dou-68-39,0,0,0,0
li-li-85-36,0,0,0,0
zhang-he-yun-61,0,0,0,0
tianlin-wan,0,0,0,0
zhang-chi-cheng-67,3,3,6,3
jiu-shi-yong-cha,21,21,39,5118
zhou-dou-dou-84-63,0,0,6,20
zhou-er-fu-shi-79,0,0,0,0
liu-yichen-40,25,25,65,50
zhang-jian-15-94,0,0,1,0
zhang-qiu-qing-26,1,1,1,0
jennifer-hu-16,0,0,3,0
zhou-zhou-64-76,0,0,0,0
justlp4,71,71,97,415
ryan-yan-35,0,0,0,0
xu-mu-13,0,0,1,0
jin-ke-la-58,0,0,0,0
jiang-yi-sheng-66,0,0,0,0
wanganan,1,1,12,282
eyuan,7,7,17,13
morning-qing-lu,0,0,0,0
kevinalexanderchen,0,0,1,1
zhao-shan-47,0,0,0,0
a-qi-77-97,0,0,1,0
kevinvesper,2,2,21,40
chen-yong-95-91,0,0,0,0
xiao-yu-ge-26,0,0,0,0
kunkun-58,0,0,1,0
hu-bo-62-14,1,1,3,1
ma-qiang-41-32,0,0,3,0
jane-lee-32,0,0,0,0
gui-zhuo,1,1,2,11
zhang-lei-59-68,0,0,0,0
bian-bian-86-1,0,0,0,0
li-chun-you,1,1,3,17
zhimin-he,0,0,0,0
wang-joseph,0,0,0,0
po-yiya,6,6,65,384
zhang-hua-19-96,3,3,16,5
wu-mo-li-76,1,1,0,0
wu-natalie-67,0,0,0,0
zhao-zi-long-31,0,0,19,63
wang-da-bai-38,1,1,0,0
li-zong-fa,0,0,1,1
zhu-jie-chong,0,0,0,0
cao-jing-yin,0,0,0,0
lost-remember,0,0,0,0
mi-wen-long-35,0,0,0,0
da-da-lin-71,0,0,0,0
zhou-zhu-lan,0,0,2,3
ak-liu,3,3,4,0
regina-chen,0,0,0,0
liu-dong-35-29,0,0,0,0
zhihu-gao-8,0,0,0,0
li-lu-35-97,0,0,0,0
zhang-hua-89-4,0,0,0,0
wufan007,1,1,6,0
guo-ming-xuan-38,0,0,0,0
shi-pan-pan-43,0,0,0,0
wu-zhi-71-78,1,1,24,3
chen-ken-5,0,0,0,0
hengkui-wu,0,0,0,0
hu-ye-zhe,2,2,1,0
li-qiu-qiu-93-46,0,0,0,0
wu-qi-dong-81,0,0,0,0
wei-zhi-40,0,0,0,0
yang-yan-qiang-21,0,0,0,0
wang-yan-tao-33,0,0,0,0
chao-jun-77,0,0,5,8
iamningliang,0,0,0,0
ceng-li-15,0,0,0,0
ai-si-ji-mo-87,0,0,0,0
1029,0,0,2,0
xu-jian-96-21,0,0,2,0
wangning-meng,0,0,0,0
xie-xun-shun,0,0,0,0
peng-bu-ding,0,0,0,0
wang-dong-73-31,0,0,0,0
zhang-shi-yong-94,0,0,0,0
lu-wang-40,0,0,0,0
gao-jun-yong,2,2,0,0
zheng-zhi-qin,3,3,1,0
niu-hao-97,0,0,0,0
mi-hou-tao-ban-suan-nai,0,0,7,9
yin-zhao-hui-39,0,0,0,0
xuan-mu-69,0,0,0,0
ko-nu,2,2,1,3
xiaocong-zoe,0,0,0,0
luo-hao-52-52,0,0,0,0
zhang-gui-nan-5,0,0,0,0
xi-ha-bu-lu-si,0,0,0,0
zheng-xiao-yue-11-70,0,0,0,0
lin-bo-si-92,0,0,0,0
xic-on,1,1,0,0
mo-kang,0,0,0,0
coldair,15,15,10,10
feng-xia-31,0,0,0,0
zhang-liang-40-93,0,0,0,0
andy-qiu-34,0,0,0,0
xue-yue-qing-93,0,0,1,0
mao-mao-yu-88,0,0,3,0
zhang-yu-ting-93,0,0,0,0
ceng-ling-shan,0,0,0,0
my-cy,0,0,0,0
han-xuan-28,0,0,0,0
wang-yi-fan-41,0,0,0,0
fu-si-qin,10,10,9,2
zhang-li-sa,0,0,0,0
xu-ze-da,2,2,7,1
allen-16-15,1,1,1,0
jen2y,0,0,2,0
CNOoo,15,15,10,21
ai-yi-yi-75,0,0,0,0
cao-yi-ke-47,1,1,8,85
huang-xiao-ming-da-wang,0,0,0,0
kanatalqs,0,0,8,4
xue-yi-gong-zi,0,0,0,0
zhang-xiao-mai-8,1,1,7,0
wu-heng-64-44,0,0,0,0
hai-jiang-94,0,0,1,0
lin-er-ge-95,0,0,0,0
zhao-liang-41-74,0,0,0,0
ren-hong-72,0,0,0,0
xiao-guang-tou-si-ji,0,0,0,0
lin-qing-28-71,0,0,0,0
wang-xiao-xiao-71,4,4,24,501
wan-wu-wei,0,0,1,0
li-xu-54-99,0,0,0,0
ran-mo-fei,0,0,0,0
alan-15,9,9,16,17
bang-xiao-hao,3,3,4,52
cheng-bing-yu,0,0,0,0
song-qing-83,0,0,1,1
ba-jiao-84,0,0,1,0
liu-chi-yue-xia,0,0,0,0
xia-xiao-jin-27,2,2,0,0
yu-fang-hua,0,0,0,0
zhang-cheng-91-56,1,1,0,0
wan-wan-20-14,0,0,0,0
zhao-hai-bo-98-17,0,0,0,0
wang-xiao-59-58,0,0,0,0
fang-dou-53,0,0,0,0
qiang-wen-95,4,4,13,30
huang-gu-10,5,5,3,2
liu-xi-91,0,0,12,2
maolovev,0,0,0,0
yu-mu-mu-14,0,0,0,0
yao-dan-91,0,0,0,0
wang-sophy,0,0,0,0
yin-xiang-33,0,0,0,0
xiao-zhu-41-42,0,0,0,0
chen-yi-yi-86-92,0,0,8,27
laysent,0,0,33,47
zhihu-hi-82,0,0,0,0
li-jia-xin-51-83,0,0,0,0
zhang-pan-90,0,0,0,0
zhao-qing-96-34,0,0,0,0
VerucaChan,0,0,3,21
ding-wei-xing,0,0,0,0
zenjc,0,0,0,0
yuhua-yao,0,0,0,0
li-bai-50,3,3,34,24
cleanfa,0,0,0,0
zi-xuan-91,0,0,0,0
he-chris-87,0,0,0,0
li-chou-yi,3,3,42,578
su-si-wei,0,0,0,0
leng-xiang-wan,0,0,6,0
qi-fu-dou,0,0,0,0
ray-lees,0,0,0,0
a-qing-tong-xue,0,0,0,0
chen-fan-jun,0,0,0,0
huang-wen-jie-3-90,0,0,0,0
ai-zhi-90,0,0,0,0
wang-feng-zhi,0,0,0,0
cui-xiao-wen-29,0,0,0,0
ding-ting-ting-58,0,0,1,0
yao-you-jia,5,5,0,0
yuan-yuan-64-81,0,0,0,0
wang-yong-hui-57,0,0,0,0
wang-cheng-85-21,0,0,0,0
onedear,0,0,2,0
ma-xu-75-34,0,0,0,0
xiao-tang-54,0,0,0,0
li-yue-53-22,0,0,0,0
wang-kuai-liao,0,0,0,0
siwuxieyixian,0,0,9,14
ou-yang-teng,0,0,0,0
chen-tao-85-41,0,0,0,0
ken-rephael,0,0,0,0
ben-le-82,0,0,0,0
li-yi-sheng-88,0,0,0,0
zheng-xiao-gan,0,0,0,0
holli-huang,0,0,0,0
wu-da-di-61,0,0,0,0
bai-yang-zheng,0,0,2,0
khakier,0,0,0,0
gu-zhu-zhu,0,0,0,0
tan-fu-xiang,1,1,1,1
jiang-tao-43-19,0,0,0,0
xu-nuan-nuan-87,0,0,0,0
heting-shi,0,0,0,0
chen-jun-wen,8,8,2,0
chen-xiao-fan-31,0,0,0,0
hang-hang-7,1,1,8,0
wang-lin-feng-13,0,0,0,0
hou-xiao-tu,0,0,0,0
yang-lei-59-1-14,0,0,0,0
a-tai-98,0,0,0,0
wangxuanyi,0,0,0,0
ni-gu-la-si-hai-qi,0,0,0,0
qia-pi-di-en,3,3,4,20
bostinwangbo,0,0,2,3
furong-wa,0,0,0,0
cui-wang-juan,1,1,3,0
hu-xiao-q,0,0,0,0
hei-ren-5,0,0,0,0
zhang-jing-36-17,0,0,2,0
li-jun-18-59,0,0,0,0
heisn,40,40,67,112
li-yang-85-48-74,0,0,0,0
ma-que-ai-xue,0,0,0,0
chen-xi-6-27,0,0,0,0
liu-joy-26,0,0,0,0
chen-fan-85,1,1,62,817
jun-xian-sen,0,0,0,0
cao-fei-51,0,0,2,0
xu-zi-yi-89,0,0,0,0
zhou-zhu-66-2,0,0,0,0
irene-chen-69,0,0,0,0
tian-tian-91-95,0,0,0,0
gu-chun-hong,0,0,0,0
lan-hou-hou,0,0,0,0
lin-yu-han-11,0,0,0,0
zhang-kang-yin,0,0,0,0
ivy-yang-81,1,1,0,0
faye-xie-66,0,0,0,0
feng-hao-73,1,1,2,0
lu-wei-19-76,0,0,0,0
liu-jia-19-12,0,0,0,0
zhao-xiao-dou-83,0,0,0,0
wang-zhe-18-15,0,0,2,0
yuan-jiao-33,0,0,0,0
mi-xiao-ze-61,0,0,0,0
wang-guan-nan-85,0,0,5,4
bloam,0,0,0,0
wang-zi-30-39,0,0,0,0
zhe-dong,0,0,0,0
burger,1,1,1,0
hu-yidao-30-20,0,0,0,0
emma-zhong-4,2,2,2,0
jiu-qi-52,0,0,0,0
wangqiushi,0,0,4,80
fei-fei-7-46,0,0,0,0
shui-di-79,0,0,0,0
li-yi-nan-64,0,0,0,0
liu-shui-ji-shi,0,0,0,0
mu-mu-82-32,0,0,0,0
cui-zheng-75,0,0,0,0
lin-yu-ming-19,0,0,0,0
xiao-chen-ai-63,0,0,0,0
zhang-liu-41,0,0,0,0
guo-zhuo-fei,1,1,0,0
zheng-qiao-68,0,0,5,0
zhang-yang-35-57,0,0,0,0
yun-qing-91,0,0,0,0
wang-zi-qian-61,0,0,0,0
mrshe,1,1,3,4
a-bu-99-92-64,0,0,0,0
manxi,2,2,1,0
zheng-yue-82,0,0,0,0
zhang-lin-yi-55,0,0,0,0
cai-lu-70,0,0,0,0
wang-peng-45-57-10,0,0,0,0
zhou-yu-ji-85,0,0,1,1
li-xin-81-51,0,0,0,0
zhou-hua-li,0,0,0,0
peter-chan-91,0,0,0,0
song-wen-caughtk,0,0,0,0
zhang-xing-6-82,0,0,0,0
frank-huang-25,0,0,0,0
andy-95-13,4,4,3,5
jia-yu-62,0,0,0,0
zhen-zhen-52,0,0,0,0
webing-wang,0,0,0,0
chen-li-hua-23,0,0,0,0
jinyuanxiang,0,0,2,0
ni-ni-4,1,1,0,0
zhang-hai-sheng-94,0,0,0,0
sheryl-cole,0,0,0,0
qiu-ling-17,0,0,0,0
lao-niu-27,0,0,0,0
zhang-yuan-57-30,0,0,0,0
lily-lee-31,0,0,0,0
chen-qi-chao-25,0,0,0,0
he-ping-79,0,0,0,0
shao-you-ran,0,0,1,0
li-hui-31-99,1,1,3,2
wu-xiao-le-99,0,0,0,0
wang-lin-62-44,0,0,0,0
yinghaofei,1,1,17,57
dong-xiao-dong-46,0,0,0,0
ju-zong-lin,0,0,1,0
chen-zhi-hua-16-84,0,0,0,0
fang-gao-li,1,1,0,0
yi-yu-26,0,0,0,0
bu-gei-shuo,0,0,0,0
lin-xiao-yan-19,0,0,0,0
wang-jia-qi-63,0,0,0,0
petercharles,0,0,0,0
liang-xiao-tian-84,0,0,2,0
jiang-yuan-hao-91,4,4,26,499
mo-wei-ping,0,0,4,0
le-tian-73,0,0,0,0
jiang-xiao-chong-15,0,0,0,0
e-wai-e-fen,0,0,0,0
gong-jin-71,0,0,0,0
mylaai,0,0,0,0
lin-mu-65,0,0,0,0
ao-xiao-hui,1,1,0,0
chung-keith,0,0,0,0
wang-xiao-kai-71,0,0,0,0
mia-myya,0,0,0,0
hong-dan-dan-11,1,1,0,0
lcelest,1,1,0,0
li-hong-jie-91,1,1,0,0
mr-xiaom,0,0,0,0
tu-te-chan,0,0,0,0
frankysting,0,0,0,0
fei-a-ma,0,0,0,0
miao-xiao-ji,2,2,37,19
mo-zai-jiang-79,0,0,0,0
heylxxx,0,0,0,0
liuzhihu,0,0,0,0
jiang-xiao-nuo-81,0,0,1,0
li-fei-fei-28-3,0,0,0,0
ma-wen-hao-25,0,0,0,0
li-ming-35-62,0,0,0,0
ailsatang,0,0,0,0
lu-jia-zhu-94,0,0,0,0
dong-min-jie-8,0,0,0,0
zhang-qi-ling-47-94,0,0,0,0
maoshuer-zhang,0,0,0,0
zhang-han-wen-28,0,0,0,0
yoyo-liu-70,0,0,0,0
huo-yu-67,2,2,0,0
lu-man-man-17,0,0,0,0
liu-yuan-59-27,0,0,0,0
hen-mo-xia,0,0,0,0
wang-hao-hao-48,0,0,0,0
li-ren-77,0,0,0,0
hellokangning,0,0,18,31
fan-zhi-9,0,0,0,0
zhan-liao-kong,0,0,0,0
shi-shi-45-11,0,0,0,0
tao-tan-tan,0,0,0,0
li-shan-wei-lai-79,0,0,0,0
pings-elvis,0,0,0,0
gong-fei-21,0,0,0,0
striker-20,0,0,3,0
xh321,0,0,0,0
ai-fei-xiang-de-gou,0,0,0,0
feng-fu-lan-ke,2,2,3,0
luo-xiao-mei-73,0,0,0,0
tian-ye-yuan-zi,0,0,1,0
stu-wang,0,0,0,0
yao-yao-da-81,0,0,0,0
jack-xia-12,0,0,0,0
li-wei-ji-72,0,0,0,0
li-da-wei-28,1,1,0,0
elf0902chen,0,0,0,0
yu-shan-shan-76,0,0,0,0
hu-po-72,0,0,0,0
qiu-bink,0,0,0,0
wu-jia-tian-52,0,0,0,0
chen-hui-peng-7,2,2,22,33
li-ma-37-63,0,0,0,0
hai-lan-my,0,0,1,0
jian-feng-42,0,0,0,0
liu-yi-yi-77-29,0,0,0,0
yuan-xi-yun,0,0,0,0
yong-kang-zhang,0,0,0,0
dai-meng-ji-55,0,0,0,0
yang-ji-wang,0,0,0,0
echo-xu-89,0,0,0,0
huang-xiao-hong-80,0,0,0,0
li-zheng-yi-54,0,0,0,0
huang-xian-shi-38,0,0,0,0
jenny-lee-13,0,0,0,0
jing-han-89,0,0,0,0
xu-xia-ting,0,0,0,0
qiu-jin-xuan-49,0,0,0,0
di-ling-de-ling,0,0,1,0
shi-guo-wei-20,0,0,0,0
zhang-xue-mei-65-10,11,11,0,0
sheng-kang-68,0,0,0,0
dai-yi-yong,0,0,0,0
ying-zi-leng-feng,0,0,0,0
liu-xin-jie-38,2,2,19,235
liu-run-nan-79,0,0,0,0
dreamstep,0,0,0,0
yi-jing-13-96,0,0,0,0
robin-zhu-46,0,0,0,0
wang-zi-77-63,0,0,0,0
ying-ye-78,6,6,78,9775
duecare,1,1,4,1
du-ming-wei,1,1,1,0
wan-yan-long-ma,0,0,0,0
jin-da-chui-zi,0,0,10,59
wang-zi-96-45,0,0,0,0
like,0,0,0,0
few-liang,0,0,0,0
jia-shi-long,0,0,0,0
qi-hui-15,0,0,0,0
tang-hui-39-64,0,0,0,0
liu-xin-71-69,0,0,0,0
xie-chen-5-22,0,0,0,0
zhao-dong-85,0,0,0,0
xu-nuan-nuan-89,0,0,0,0
zhou-nuo-44,0,0,0,0
chen-fu-sheng-25,0,0,2,2
angela123,0,0,3,6
kevin-liu-15,10,10,263,339
chen-pei-pei-87,0,0,0,0
ju-fang-yuan,0,0,1,0
qi-xiao-sa,0,0,18,4
xie-ye-3,0,0,0,0
owen-chen-6,0,0,0,0
wu-ming-76-7,0,0,0,0
zhang-cai-sheng-41,0,0,0,0
li-jin-yao-74,0,0,1,0
angle-guo,0,0,0,0
feng-zi-zhe,18,18,31,207
feng-bo-53-48,0,0,0,0
li-xiao-ming-16,0,0,0,0
wang-hao-yu-99,0,0,0,0
chen-si-yuan-97,0,0,0,0
wang-yue-79-86,1,1,1,3
dou-bao-2-42,3,3,3,4
wang-peng-34-27-46,0,0,0,0
nie-cheng-77,0,0,0,0
zhan-xintong,0,0,0,0
xie-di-14,0,0,0,0
gu-zhi-yu,0,0,0,0
nancy-jiang-35,0,0,0,0
song-dan-hong,0,0,0,0
dong-ping-60,0,0,0,0
yang-ji-xiang-99,2,2,2,0
hu-li-qi-bao,0,0,0,0
lu-shuang-99-85,0,0,0,0
yimen,0,0,0,0
fang-fang-24-80,0,0,0,0
xia-chen-1,0,0,2,1
ren-tian-24,0,0,0,0
liu-rui-58-28,0,0,0,0
vialli-vialli,0,0,0,0
xiao-xie-tong-88,0,0,0,0
ma-xiao-tao-66,0,0,0,0
ling-yan-nan-1,0,0,0,0
hu-xue-feng-6,0,0,0,0
cra-sun,0,0,0,0
xu-hong-hu,2,2,3,0
xihai,0,0,0,0
hu-da-wei-97,3,3,45,3
tong-xin-46,0,0,0,0
fu-kui-45,0,0,0,0
li-yin-zhou,0,0,0,0
chen-xiao-lin-53,0,0,0,0
song-wei-ping,1,1,0,0
chen-jing-hua-47,0,0,0,0
liu-wen-long-23-56,0,0,0,0
ling-lin-65,2,2,9,5
zhao-song-80,0,0,0,0
nan-nan-7-85,0,0,0,0
kuang-ben-94,0,0,0,0
xu-jie-3-41,0,0,0,0
yan-dan-53-87,0,0,0,0
poechant,1,1,1,30
pao-fu-94,0,0,0,0
ian-zhang-8,0,0,0,0
xing-yu-chao-49,0,0,0,0
sha-lou-51,0,0,0,0
bu-wei-xian-xian-sen,0,0,1,0
nina-wang-21,0,0,0,0
zombie,649,649,619,20871
ming-wen-long,0,0,0,0
wang-er-2-51,0,0,0,0
liu-jia-li-8,0,0,0,0
xiao-lei-61,0,0,2,1
li-ang-96-16,1,1,4,0
cai-da-72,0,0,0,0
jie-cai-98,0,0,0,0
lin-xiao-nan-25,0,0,0,0
liang-xiao-tong-51,0,0,2,2
chen-chang-gen-30,4,4,23,28
feng-tao-48-48,0,0,0,0
sue-han,6,6,2,2
wei-xiao-6,0,0,0,0
li-xue-zhu-97,0,0,0,0
heng-xin-16,0,0,0,0
wu-kong-47,8,8,20,7
zhao-hua-46,0,0,1,0
fan-ren-62-3,0,0,0,0
nong-chan-pin-jiao-yi,1,1,0,0
ou-yang-shi-jian,0,0,0,0
pai-bo,0,0,1,0
shatterG,0,0,0,0
again-sweet,0,0,0,0
will-woo-6,0,0,0,0
long-kun-81,0,0,0,0
liu-chong-xin,0,0,0,0
wang-xiao-51-90,0,0,0,0
liyichen,0,0,0,0
hua-bei-bei-90,8,8,33,252
peng-peng-ias,1,1,12,1
qu-steve,0,0,0,0
pan-duo-la-mo-he,0,0,0,0
carol-zhang-51,0,0,0,0
xiang-yang-69-25,0,0,0,0
zhang-shuai-51-97,17,17,12,4
chang-liu-58,1,1,1,0
dan-lu-44,0,0,0,0
iishare,0,0,0,0
su-wei-an-29,0,0,0,0
qi-xiao-ba,0,0,0,0
zhengcy,4,4,19,19
wego-home,0,0,1,0
jonah-shaw,1,1,7,1
tong-xu-shun,0,0,1,0
wang-zi-wen-16,0,0,9,2
chu-yun-tian-57,0,0,0,0
cao-mao-gu-niang,0,0,0,0
cai-ba-ba-29,0,0,0,0
yang-hao-47,2,2,0,0
useky-li-87,0,0,0,0
gu-yao-zong,20,20,340,1410
zi-yang-76,1,1,5,0
huangou,0,0,43,404
qi-cai-56,0,0,0,0
xu-zhong-biao,0,0,0,0
dreamontany-z,0,0,0,0
walkxi,3,3,20,41
li-guo-dong,16,16,140,306
lu-hui-5,3,3,0,0
cai-jia-you-95,0,0,19,5
a-ba-89,0,0,0,0
gregoryshen,0,0,0,0
wang-shan-91-51,1,1,0,0
pu-hai-ying,0,0,0,0
chen-leon-58,0,0,0,0
wang-ruo-yu-21,5,5,63,204
he-zu-dao-93,0,0,0,0
lan-cai-tou-16,0,0,0,0
pzjj-pzj,0,0,0,0
huang-lei-89-96,0,0,0,0
ji-dan-ge,0,0,0,0
xiao-que-xing-62,0,0,0,0
tvxqpearl,0,0,20,176
xiao-zhu-9,0,0,0,0
hu-luan-chu-shou,0,0,2,0
chino-40,0,0,0,0
zhuo-a-ke,0,0,0,0
mao-dou-2,0,0,0,0
yao-ze-min,0,0,0,0
ji-lu-15,0,0,0,0
li-li-8-95-22,0,0,0,0
liu-heng-yuan,0,0,0,0
chen-yi-23-92,0,0,2,1
derek_zhou,2,2,5,1
li-hu-hu-4,0,0,1,0
suri-chu,0,0,0,0
cui-shuo-shuo,0,0,2,3
lu-xiu-cheng-68,0,0,1,0
jimoxiaozhi,10,10,93,29
lymood-lymood,0,0,0,0
yu-xiao-yu-86-57,0,0,0,0
xiaotong-sun,1,1,29,49
ma-chao-2-90,0,0,0,0
feng-xiu-yu,0,0,0,0
hei-an-you-xia-17,0,0,0,0
liu-kun-55-12,0,0,0,0
jason-pan-25,0,0,0,0
lin-xuan-42,0,0,0,0
cao-a-rui,0,0,6,2
xiao-sy,0,0,1,0
hu-di-57-16,1,1,1,2
luo-tong-3-12,0,0,0,0
da-shu-ge-ge,3,3,6,4
song-qing-qing-16,0,0,0,0
awesome-ratzip,0,0,0,0
tu-wei-70,0,0,0,0
feng-jian-92,0,0,0,0
zhu-jiang-tao-40,2,2,3,0
xuanyili,0,0,2,0
lu-xiao-ming-49,0,0,5,1
ceng-liang-ping,1,1,1,0
cocolee,2,2,21,30
jiang-pei-bao-55,2,2,31,1345
wang-peng-cheng-7,0,0,3,0
wu-zhi-bin-48,0,0,0,0
mu-zi-81-50,0,0,0,0
shen-yun-19-91,1,1,2,1
li-bin-bin-52,0,0,0,0
lao-zhong-yi-52,0,0,0,0
zhipeng-han,0,0,0,0
yi-li-sha-bai-miao,0,0,0,0
game-thinkcat,1,1,0,0
chen-jian-yuan-9,0,0,0,0
xie-shi-hu-54,0,0,0,0
dong-yao-yuan,0,0,0,0
fu-fu-28,0,0,0,0
gu-zi-feng-21,0,0,0,0
kyrie-young,8,8,21,46
zhang-ming-17-12,0,0,0,0
gao-yang-47,0,0,0,0
shi-jia-hui-84,0,0,0,0
wang-xi-63-88,0,0,0,0
zong-da-ming-69,0,0,0,0
zhang-han-19,0,0,0,0
xu-tuo-75,0,0,0,0
liang-cu-cu,1,1,2,2
qichao-ming,0,0,0,0
zhang-di-81-36,0,0,0,0
zhang-wen-51-50,0,0,0,0
wang-han-zhi-8,1,1,5,11
gtb-frv,0,0,0,0
liang-yu-jian-91,1,1,0,0
li-xi-wen-86,0,0,0,0
liu-ming-ming-56-94,0,0,3,0
zhang-ye-zhong,0,0,0,0
yuan-yuan-66-67,0,0,0,0
yang-wen-69,0,0,0,0
xu-sen-81,0,0,0,0
guo-zheng-23-25,0,0,0,0
luo-by,0,0,0,0
zhou-kai-31,0,0,3,1
qin-qian-wang,0,0,0,0
lanvin_ring,0,0,2,1
ding-ding-dang-dang-34,1,1,0,0
fang-xing-yu-95,4,4,8,1
zuo-xian-sen-22,0,0,0,0
sun-sea-81,3,3,0,0
breath-less,0,0,0,0
da-lao-43,0,0,0,0
slowtz,1,1,27,493
yan-xi-99-14,0,0,2,0
xiao-dou-dou-chuang-bian-de,0,0,0,0
chendou-gua,1,1,3,7
lan-yi-xiao,2,2,0,0
zhang-zhi-30-47,0,0,0,0
zhou-jun-15-63,0,0,28,125
zhazha-zha,0,0,0,0
li-hong-li-47,0,0,0,0
hu-bo-yu-38,0,0,0,0
lin-hai-ping,0,0,2,0
ba-pu-pu-ba,0,0,0,0
zhou-kuan-91-66,0,0,0,0
wangwei-wei,0,0,0,0
kun-zhou-26,0,0,0,0
xy-zeng-25,0,0,0,0
xiao-lu-35-3,0,0,1,0
ceng-yi-67-41,0,0,0,0
liu-rui-you,0,0,0,0
tang-xue-xiang,0,0,1,0
kai-xi,0,0,0,0
zhang-xian-ting-41,0,0,0,0
jialin-xu,0,0,0,0
xichen-li,0,0,0,0
song-simdia,0,0,0,0
shi-kair,0,0,0,0
leavefor2046,1,1,0,0
