user_id,followers,asks,answers,goods
xiaonuan,0,0,0,0
wang-fa-cai,0,0,1,40
xiepanda,23,23,208,54196
xie-ai-shu,6,6,22,25
zhu-sa-fei,2,2,0,0
du-xiao-hua,3,3,5,1
aruey,10,10,116,1726
lu-chen-86,17,17,88,823
garhom,35,35,99,5382
yang-de-gang,0,0,0,0
gong-wen-xiang-28,0,0,1,2
li-nuo-26,12,12,20,238
zhou-jie-47,27,27,102,13185
dzkkk,0,0,25,1006
geng-fang,0,0,5,64
zhou-yong-33,28,28,166,594
iLio,2,2,96,340
wangxuanye,0,0,8,207
iissii,0,0,16,1041
forrest-jing,20,20,35,322
liu-bin-12-35,22,22,67,102
www.ikeji123.com,3,3,70,338
zhao-kun-21,2,2,39,92
septimusx,1,1,26,41
moonmonster,7,7,34,5170
taoxiao,28,28,25,32
cryrivers,0,0,18,67
simon,15,15,6,16
xiang,4,4,1,2
xiang-yi-mei,2,2,10,130
zued,16,16,88,451
wei-zhi-cheng,191,191,251,1385
hans-13,0,0,5,24
diff,5,5,37,557
zhou-jian-rui,10,10,161,895
cui-yi-carol,0,0,4,2
terry4399,0,0,12,3
youxihun,0,0,24,23
zheng-hang-36,0,0,42,429
bassmanxelloss,6,6,907,7349
Willlllson,1,1,0,0
yunhong,0,0,6,18
tian-hao-de,1,1,1,15
ava-liu,44,44,20,23
qu-kai,29,29,143,3489
kisses,0,0,5,935
wang-shi-jia-53,3,3,1,0
chen-xing-43,50,50,86,2029
shu-lou-long-su,32,32,120,2295
iqdiqdiqd,2,2,20,1
hou-xiao-ning,0,0,9,23
nie-yu-23,4,4,81,293
titannelo,13,13,22,74
sturman,1,1,20,106
kuang-wen-yi,0,0,60,467
nobodysay,3,3,79,1035
triky,35,35,72,81
guo-qi-nan,0,0,7,2431
uzar,4,4,26,122
wu-wo,17,17,343,1106
fan-wen-hao-32,31,31,54,820
guo-jia-22,3,3,161,6251
xiao-lin-80,2,2,191,2156
chloe666,4,4,160,3454
chen-jia-wei-77,12,12,111,146
jiang-yuan-77,0,0,237,2246
Scarpel,6,6,8,6
cai-cai-19-27,0,0,0,0
ling-xi-84-60,0,0,0,0
da-shuai-36-29,0,0,0,0
chen-da-chu-89,0,0,0,0
huang-shan-57-97,0,0,0,0
jian-ming-ming,0,0,0,0
xiong-lei-13,0,0,0,0
hong-hai-tao-66,0,0,0,0
luo-xi-you-69,0,0,0,0
liu-tian-hao-35,0,0,0,0
wo-xi-shu-sheng-87,0,0,0,0
wang-yang-7-68,0,0,0,0
cai-cai-45-81,0,0,0,0
cao-jia-li-97,0,0,0,0
cheng-yi-8-49,0,0,0,0
wen-niu-niu-52,0,0,0,0
bing-dian-1,0,0,0,0
wu-xiao-dong-24,2,0,0,0
feng-ru-shi-dao,0,0,0,0
mei-pin-nan-79,0,0,0,0
wang-yi-rui-57,1,1,104,5637
wang-lei-53-73,1,1,6,19
zschokke,7,7,199,5359
bianyuanlaochen,5,5,322,94
zhou-xiang-76,1,1,6,4
wang-huai-76,2,2,8,388
li-chen-32,21,21,116,804
lin-ji-28,2,2,7,8
li-song-wei-11,3,3,83,28098
hanqixue,19,19,31,1191
yu-xiao-yue-78,0,0,2,0
wang-jing-8-86,7,7,14,1902
daqihupi,9,9,103,787
toybus,0,0,50,834
zirquez,21,21,205,1961
songyuxiao,9,9,109,1633
mo-li-19-93,54,54,665,4980
sailor-82-30,30,30,379,7450
daviddengcn,4,4,180,254
zhangyugamer,1,1,13,14
hui-a-94,0,0,0,0
yiran-1,0,0,0,0
liu-si-cheng-83,0,0,0,0
bai-xiao-tian-26,1,0,0,0
liu-zi-tian-66,0,0,0,0
feng-biao-25,0,0,0,0
wang-hong-lan-65,0,0,0,0
chen-kui-28,0,0,0,0
xiao-xiang-lin-er,0,0,0,0
yy-kitty,0,0,0,0
zeal-87,0,0,0,0
chujun-yu,0,0,0,0
xiao-wan-zi-9-71,0,0,0,0
dsjflk-sdf,0,0,0,0
tan-hai-feng-57,0,0,0,0
yuan-xiao-hua-89,0,1,0,0
li-li-ren-52,0,0,0,0
zhong-ying-peng,0,0,0,0
oscar-lau,0,0,0,0
ai-qi-yuan,0,0,0,0
xing-meng-di,0,0,0,0
he-ma-96,0,0,0,0
kang-you-chao,0,0,0,0
ma-jing-hui,0,0,0,0
qu-shen-89,0,0,0,0
yao-yao-21-79,0,0,0,0
miao-miao-17-88,0,0,8,1
xu-chen-33-69,0,0,0,0
dou-fu-xiang-31,0,0,0,0
li-yu-rou,0,0,0,0
san-zhang-47-44,0,0,0,0
ai-lai-ti,0,0,0,0
yun-qi-lu-51,1,0,1,0
jiang-li-fang-17,0,0,0,0
ding-lei-ran,1,0,2,0
da-hong-mian-ao,0,0,0,0
ying-a,0,0,0,0
tian-fu-ma-shen,0,0,0,0
jiang-da-bai-bai,0,0,0,0
na-ge-shui-36,0,0,0,0
yushuo,52,52,63,98
zhang-ming-80,1,1,9,291
lynnhu,24,24,123,1785
zhang-hong-chuan,15,15,42,253
rui-yuan-yi,2,2,91,1391
wangdaqing,7,7,11,20
sean-dai,0,0,4,102
livewithme,19,19,84,416
dan-feng-29,38,38,88,5911
tongjinghao,25,25,65,1095
rainvoo,49,49,94,1665
liang-li-26,8,8,100,517
feihong,5,5,38,80
chang-fei-chang,44,44,271,941
yu-xiao-xia-21,13,13,13,0
wu-zhigang,0,0,0,0
gu-shan-10,4,4,51,76
liu-ming-shi,0,0,5,12
ding-sai-di,7,7,12,636
li-xin-yang,26,26,82,1460
deng-dou-29,0,0,0,0
chun-xiao-80,0,0,0,0
ceng-ming-hu,0,0,0,0
hu-miao-miao-34,0,0,0,0
zhang-shu-ji-35,0,0,0,0
leawen-jea,0,0,0,0
jin-da-lu-69,0,0,0,0
jia-ye-37,0,0,0,0
huang-bai-27,0,0,0,0
xiang-yu-53-24,0,2,0,0
xiang-xiang-81-63,0,0,0,0
xiao-li-zi-48-45,0,0,0,0
shu-da-su,1,0,0,0
erinsen-xu,0,0,0,0
sun-xiao-dong-43,0,0,2,1
zhi-zhu-78,0,0,0,0
wu-xian-zhi-7,0,0,0,0
chun-chun-3-13,0,0,0,0
huai-ruo-yin-chen,0,0,0,0
hong-jiu-5-67,0,0,0,0
hanzhupeng,30,30,322,2562
zheng-jinli,11,11,114,573
ming-shu-liang,2,2,5,11
zhou-hong-wei,0,0,13,7
zhang-xiao-hua-33,2,2,25,2359
wei-mu,4,4,63,984
hong-tao-56,2,2,113,1862
KonwooZ,0,0,15,446
wu-kai-43,0,0,24,221
zhangyingfeng,59,59,141,13707
liang-xiao-hua-53,2,2,213,5532
shang-ai-lan,5,5,76,10923
alex-wang-39,5,5,17,49
europa,0,0,3,246
retechliuc,0,0,3,16
pan-gang-ying,2,2,0,0
huanghuihui1991,4,4,8,332
lizhenming,0,0,2,13
yang-liu-94,0,0,12,11
xu-xin-hao-5,8,8,768,4400
ma-zhi-yuan-62,5,1,24,3
wang-xiao-ku-71,0,1,0,0
xiao-ma-ge-71,0,0,0,0
zhang-zhan-bo-45,5,0,3,11
san-mu-jun-17,0,0,0,0
ou-xin-56,0,0,0,0
lbxhdu.con,0,0,0,0
ling-xi-62-23,0,0,0,0
zhan-da-ge-11,0,0,0,0
yu-hua-30-48,0,0,0,0
han-fine,0,0,0,0
yang-xiao-yu-92,0,0,0,0
bo-ke-3-24,0,0,0,0
chen-tian-12,0,0,0,0
zou-yi-31,0,0,0,0
yao-yao-63-43,0,0,0,0
xin-zhong-83,0,0,0,0
chen-shuo-4-91,0,0,0,0
chou-we,0,0,0,0
su-su-94-17-17,0,0,0,0
richard-zheng-35,1,0,5,4
liu-fu-rong,0,0,2,0
shui-fan-46,0,0,0,0
zhou-chang-qing-68,0,1,0,0
wooo-zero,0,0,0,0
steve-yao,0,0,0,0
huo-huo-60-32,0,0,0,0
zhang-xiao-you-97,0,0,0,0
guo-qiang-18-38,5,2,14,7
wang-hao-65-56,0,0,0,0
gu-zhao-zhong,0,0,0,0
wu-jia-lun-75,0,0,0,0
kai-tuo-7,0,0,0,0
foodian-dian,2,0,0,0
hu-miao-zhu,0,0,0,0
zhang-san-54-44,0,0,0,0
li-huai-yu-18,0,0,0,0
dian-dian-dian-zhi-ma,0,0,0,0
seiraya,21,2,13,62
zhang-bo-zhen,0,0,0,0
xing-xiao-ming,1,1,3,9
li-yang-13-21,0,0,0,0
mgnana,3,3,17,117
ruih,53,53,109,247
horace,43,43,91,761
hujiang,32,32,893,4401
cmlee,0,0,113,94
zhao-shun,0,0,2,127
smallay,21,21,86,1264
partly,25,25,24,56
zhong-er-20,1,1,15,460
du-yun-he-79,3,3,11,6265
stevenliuyi,3,3,111,3522
yang-hao-tong,0,0,0,0
mo-xiao-bei-1,3,3,91,242
wang-gang-38-84,0,0,4,43
zhang-xiao-di-40,2,2,75,155
joy-xu,0,0,67,3243
guo-an-he,0,0,2,2
wang-gang-4,0,0,10,18
li-yuan-83-31,0,0,0,0
li-shi-yang-72,0,0,0,0
han-qi-lin-43,0,0,0,0
xie-xie-xie-68,0,0,0,0
sheng-zhe-wei-wang-81,0,0,0,0
ai-jing-nian,0,0,0,0
dai-zi-mo-88,0,0,0,0
yang-meng-48,0,0,0,0
liao-wei-26-6,0,0,0,0
hu-mu-mu-9,0,0,0,0
tang-zhe-87,0,0,0,0
chu-qiao-qiao,0,0,0,0
xing-zhi-79-6,0,0,0,0
pang-zi-zhang,0,0,0,0
zhou-yuan-61-48,0,0,0,0
wang-yue-lei,0,0,0,0
wang-shao-95-85,0,0,0,0
wang-qi-hui-58,0,0,0,0
li-yan-ran-45-85,0,0,0,0
deified,0,0,0,0
avatarye,3,3,229,5950
luo-dao-yun,11,11,47,203
he-zhen-hong,5,5,0,0
yuan-jun-74,26,26,55,552
heshuwei,3,3,44,43
drwong,3,3,13,580
yi-shan-lan-fu,15,15,132,524
huang-hui-49,2,2,4,6
li-chuang-46,15,15,226,1872
an-yin-li,0,0,21,13
wang-ying-jue,10,10,39,11
MrToyy,9,9,397,11948
chihanbao,1,1,28,132
cyberknight,6,6,92,5444
zhang-guan-ren,5,5,36,337
yifu-he,37,37,170,1724
echo-53,2,2,19,53
wang-meng-56,3,3,50,716
stephanec,0,0,6,50
aoivy,0,0,5,96
e-zei,0,1,0,0
jiang-xu-62,0,0,0,0
wen-jiu-xun-zui,0,0,0,0
deng-ji-ji-55,0,0,0,0
tian-yuan-ju-zi,0,0,0,0
li-xian-sen-59-27,0,0,0,0
liu-ming-49-98,0,0,0,0
real-stay-9,0,0,0,0
tao-zi-G,2,1,8,5
da-tang-gao-sheng,0,0,0,0
triangle-a-d,0,0,0,0
miao-hu-13-44,0,0,0,0
xin-zeng-li,5,19,1,0
chi-chi-57,0,0,0,0
wu-heng-wen,0,0,0,0
hao-ran-40,0,0,0,0
li-xin-ling-33,0,0,0,0
a-siu,0,0,0,0
jin-qian-qian-48,0,0,0,0
zhou-eva-20,0,0,0,0
rangerqu,18,18,83,1031
zhang-li-jian-24,2,2,27,21
shi-wen-wen-43,0,0,2,10
lei-yi-55,9,9,123,303
huosoliton,0,0,4,49
wenmo7,2,2,5,1
qin-nan-55,8,8,170,1549
zou-bo-nan,0,0,11,75
liu-yuan-hang-75,0,0,105,4577
pydison,37,37,122,14317
cuppacho,3,3,21,329
guohaibin,0,0,0,0
allina,0,0,85,3257
amanda-li,0,0,18,131
wu-jie-23-1,4,4,103,52
dion,43,43,309,1818
ying-wang,1,1,12,56
dusonglovewuqi,24,24,272,4630
wwsi,22,22,164,3632
bing-deng-xing,23,23,462,9048
bai-li-huang,0,0,0,0
cai-ze-33,0,0,0,0
yang-xiao-xin-38,0,0,0,0
luo-wei-29-93,0,0,0,0
cui-ying-ying-26,0,0,0,0
ma-xiao-k,0,0,0,0
37du-de-xue,0,0,0,0
feng-jie-59,0,0,0,0
man-fen-jie,0,0,0,0
hai-tian-ji,0,0,0,0
lin-li-jing,0,0,0,0
xu-xiao-nuo-98,0,0,0,0
qu-zu-yuan,0,0,0,0
fan-chen-62-87,0,0,0,0
liu-shu-ke-34,0,0,0,0
meng-ling-wei,4,0,0,0
lu-xiao-qing-39-69,0,0,0,0
longhui-jing,0,0,0,0
jian-kang-49,0,0,0,0
yanhuanml,4,0,0,0
zhang-jia-jie-89,4,4,83,1673
yao-peng-75,1,1,77,726
xian-jing-phenix,30,30,191,2200
littlecup,124,124,225,6334
lao-diao,0,0,11,7
jiang-tao-84,2,2,39,112
ge-yin,0,0,2,44
jiao-mu-jiao,4,4,14,445
nuclearcarrot,9,9,206,4691
liao-bo-68,2,2,9,67
Gorgonheart,37,37,300,2309
wang-yuan-xing,0,0,30,74
da-yuan,3,3,30,37
huangzanzhi,3,3,24,653
hu-hai-tao-55,2,2,170,491
sakya,4,4,17,194
wenabby,16,16,345,5254
soong,9,9,38,203
faouzi,0,0,0,0
vitogao,1,1,28,122
zhang-zhi-zhong-85,0,0,0,0
zhang-ya-ling-85,0,0,0,0
huang-ding-hua-74,0,0,0,0
wang-xiao-guo-32,0,0,0,0
yi-ran-96,0,0,0,0
chen-you-feng-24,0,0,0,0
hu-xiu-fang,1,0,0,0
luo-xuan-55-23,1,0,0,0
da-kuai-xiang-pi,0,0,0,0
chen-vincent-30,0,0,0,0
rita-yin-12,0,0,0,0
da-bu-90,0,0,0,0
gong-huan-huan-55,1,0,8,1
da-ming-zi-12,0,0,0,0
wang-hui-88-22,0,0,0,0
ba-bi-49,0,0,0,0
li-ming-14-37,0,0,0,0
chao-fan-93-34,0,0,0,0
liu-ying-jie-10,0,0,0,0
wen-xiang-she,0,0,0,0
bao-zi-bao-zi-40,1,0,0,0
lan-qin-49,0,0,0,0
zhao-yao-yao-36-82,0,0,0,0
xu-xi-huan,0,0,0,0
sun-yiming-62,0,0,0,0
wang-guang-ruo,0,0,0,0
cheng-hai-yang-68,0,0,0,0
zhu-xing-jie-91,0,0,0,0
li-mo-14-52,0,0,0,0
li-xiao-yu-88,1,0,0,0
ai-ma-ai-ma-58,1,0,1,3
gu-gu-11,0,0,0,0
wu-jia-yao-54,0,0,0,0
gong-peng-cheng-63,0,0,0,0
wu-zi-tong,2,0,0,0
you-you-39-20,0,0,0,0
fish-caty,0,0,0,0
zhao-mou-mou-43,0,0,0,0
claire-90,3,1,10,2
zhang-ao-33,0,0,0,0
duandong,4,4,14,27
xie-bin-65-73,8,8,35,1098
ouzy,25,25,159,224
willmok,24,24,66,628
xiahao,340,340,807,19639
zhang-hao-56-96,0,0,22,30
ryoko1990,3,3,38,799
jeremylei,11,11,127,3832
an-di-zhi,3,3,0,0
mayuanzhen,10,10,155,342
wang-dong-28,0,0,1,224
ma-li-su-82,0,0,26,417
yufree,3,3,50,951
yaoyeR,14,14,114,1869
majiyuki,0,0,30,214
morlay,25,25,436,4402
deng-chen-hua,8,8,93,1165
miha33333,3,3,28,279
liu-yang-37-54,0,0,0,0
blackswan,53,53,33,988
li-li-49-38-44,0,0,0,0
zheng-yidian-80,0,0,0,0
dingzhengdong,68,62,69,339
chen-ting-49-54,1,0,0,0
mai-xiao-di-45,0,0,0,0
xie-xie-96-24,0,0,0,0
zhou-tong-64-10,0,0,0,0
pao-pao-pao-21,0,0,0,0
zhang-xian-chao-91,0,0,0,0
wen-cen-61,0,0,0,0
xia-shi-nao,306,0,61,181
caozhangyu,0,0,0,0
xiao-tong-tong-38,0,0,0,0
jia-le-bi-hai-dai-73,0,0,0,0
xu-cheng-han,0,0,0,0
xie-di-13,1,4,1,4
huang-hai-yan-57,0,0,0,0
jackson-chow-73,0,0,0,0
yuan-fang-46-28,0,0,0,0
fu-mei-qiang,0,0,0,0
cong-qian-you-zhi-yang,2,2,3,15
small-potato,4,4,38,186
wang-xuan-20-27,7,7,15,83
joe-thong,2,2,25,34
cheka,10,10,100,5973
luhongjian,6,6,121,397
zengmin,52,52,95,2805
yeluoguzhou,29,29,73,1967
na-di,2,2,37,1232
rincolor,11,11,279,3503
flily,5,5,1379,9615
zhengguoqiang,57,57,326,11761
guo-rui-chao,20,20,912,3654
kellyweaver,7,7,24,84
jontonng-woo,0,0,3,8
miao-ying,0,0,30,4494
huang-chun-bo,1,1,70,55
gavingao,2,2,101,102
wang-zhu-55,0,0,54,219
jiayuhuxiao,8,8,10,116
bo-cai-28-7,17,17,834,116933
kerain,0,0,10,52
suncuss,11,11,73,393
liu-ran,5,5,48,902
huang-wen-cheng,0,0,21,28
ooops,174,174,74,1200
cheng-yi-nan,16,16,463,41702
long-teng-40,1,1,6,47
wu-yu-shan,3,3,4,8
he-yi-13,0,0,29,318
de-gao,1,1,20,564
lf291,0,0,1,12
NextMe,52,52,277,637
vagus,2,2,40,3656
linkinmars,22,22,2229,5662
zioten,52,52,280,2901
mona,7,7,47,51
liu-jin-ji-13,1,1,24,160
wang-ye-qiao,0,0,20,166
elliedy,5,5,91,862
ren-shuo-cai,0,0,0,0
zhao-yan-42-30,0,0,1,3
neo-stone,0,0,0,0
wu-ya-53-24,0,0,0,0
li-xiao-peng-78-6,0,0,0,0
du-du-60-10,0,0,0,0
wu-wei-41-68,0,0,0,0
why-stan,2,0,0,0
wang-xiao-er-95-11,0,0,0,0
yan-zi-21-40,0,0,0,0
chen-ying-xian-9,1,0,0,0
jiang-rui-12,0,0,1,0
xiao-xiao-32-83,0,0,0,0
gao-yi-yin,1,0,0,0
bing-du-no1,0,0,0,0
lu-yi-hua-78,0,0,0,0
kong-yang-13,3,1,6,5
sen-mu-20,0,0,0,0
lu-xue-88-81,0,0,0,0
mouse-cola,0,0,0,0
chost,3,3,6,43
mu-gu,46,46,73,674
y2kmz,1,1,8,12
luo-hen-wu-sheng,5,5,69,1435
seven721,4,4,91,390
yang-lin-69-35,0,0,38,213
rocky-5,0,0,32,327
wesshu,0,0,17,56
mogudee,4,4,67,418
li-xing-yu-71,1,1,19,51
yin-ru,0,0,0,0
wjrec,0,0,0,0
zhanghansi,11,11,21,98
yuyin,2,2,141,698
du-xin-48,15,15,190,4351
herolaozhang,26,26,244,1613
afra,0,0,1,3
clerk-ma,5,5,42,513
er-he-tao,0,0,93,1089
li-jia-ming,13,13,184,2497
zhang-yu-53-46,1,1,0,0
yu-zhong-qiu,0,0,0,0
luca-14,3,3,42,1232
yolein,26,26,60,365
martin-bi,34,34,148,10171
dayu-69,5,5,52,451
yang-zhao-xi,7,7,19,994
cochiti,10,10,8,70
fan-yan-yun,0,0,2,11
lin-he-ping,18,18,92,410
guan-hui-yu,0,0,1,29
rieven,0,0,3,71
jasonzou,4,4,28,436
ywshuo,6,6,36,239
daizige,6,6,48,1757
exound,0,0,26,79
zhao-wei-94,1,1,22,41
sun-shi-ming,0,0,4,5
spoontzc,6,6,129,2583
lancelot,1,1,10,50
niu-bi-43-99,0,0,0,0
li-ming-zhe-2,0,0,0,0
hu-tao-jia-zi-87,0,0,0,0
ji-zhi-de-xiao-xue-sheng-41,0,0,0,0
zhang-yue-yue-20,0,0,0,0
Dr_se7en,23,2,7,57
bai-bo-yang-20,1,1,0,0
du-du-85-66,0,0,0,0
su-liao-yi,0,0,0,0
man-ming-ming,0,0,0,0
mei-gui-se-de-ni-92,0,0,1,0
DLJGZ,24,0,0,0
liu-hu-yang-91,0,0,0,0
liu-xiao-nan-27,0,0,0,0
zhang-jian-48-29,0,0,0,0
li-mu-zi-19-92,0,0,0,0
zhang-tao-50-17,0,0,0,0
xiaodou-da,0,1,0,0
you-zi-3-98,0,0,0,0
cheng-you-qing-62,0,0,0,0
gaku-yamazaki,0,0,8,105
si-mu-43,3,3,52,128
cyijun,4,4,22,206
lawseason,10,10,6,2
bowenbitch,287,287,64,8103
miao-li-42,23,23,320,8910
yongxinge,12,12,310,1374
hu-yu-24,0,0,21,112
fu-hua,0,0,5,15
wang-hui-yu,0,0,3,25
chen-meng-zhen,2,2,6,30
tanya-chou,0,0,13,226
Victorique,36,36,103,722
longyinleung,3,3,33,498
spirit-dongdong,33,33,144,214
momo-pei,1,1,1,2
david-lee-41,0,0,0,0
su-fei-17,27,27,184,33006
cheng-luo-54,1,1,1,3
zheng-lei-79,45,45,163,339
syanhs,3,3,24,238
dongcongfei,0,0,5,1
sunnycheng,0,0,0,0
njulifeng,22,22,65,334
louisecheng,25,25,208,1437
shu-mo-wen,0,0,0,0
slamdon,0,0,0,0
nemo_m,1,1,8,11
zhang-shao-yuan,1,1,38,89
wang-yi-ke-7,1,1,16,120
wangzhichen,0,0,1,4
lanz,0,0,478,2376
wu-sheng-ming,5,5,317,1600
shi-zhen-wei,2,2,56,437
lu-yi-68,6,6,73,46
sky_shadow,0,0,15,4475
chen-guang-bao,0,0,4,42
shenbin,189,189,1793,44734
shi-ying-18,5,5,508,571
lifesinger,1,1,91,2117
song-ming-zi,0,0,1,0
huang-hong-sheng,0,0,0,0
xu-feng-61-35,0,0,0,0
xu-liu-min-zhi,0,0,0,0
wang-peng-89-87,0,0,0,0
cui-zi-dong,0,0,0,0
ai-yang-82,0,0,0,0
yuan-little,0,1,0,0
hong-ji-zhou,14,2,4,6
shen-jing-bing-5-82,0,0,0,0
wang-hao-32-86,0,0,0,0
zou-long-13,0,0,0,0
aki-kan,2,0,0,0
wang-yan-mei-71,0,0,0,0
dou-hai-qiang-21,0,0,0,0
shen-yi-zhi,0,1,0,0
li-ke-21,0,0,0,0
du-jia-ming-21,0,0,0,0
wenxun-yao,0,0,2,0
xiao-xiao-58-1,0,0,0,0
wu-shang-14,0,0,12,18
ashwath-vyas,0,0,1,71
dieter,27,27,12,53
jiao-dong-ming,0,0,0,0
laotang55,1,1,16,385
36899,1,1,184,3726
hmzhou,52,52,102,1662
ywzgb,188,188,428,4763
keys,3,3,85,562
frizen,6,6,92,13792
jin-bing-wen,3,3,199,1043
liu-zhi-51,2,2,94,2839
NEAV,1,1,13,108
hidecloud,15,15,85,1694
silas-xu,0,0,0,0
wuchangwei,39,39,148,366
ji-yi-chao,1,1,7,1313
fish-soup,0,0,0,0
gonw,16,16,133,8262
gaojihe,16,16,201,1811
huang-xin-zhi,0,0,0,0
song-sha-sha-95,0,0,0,0
yang-ke-han,0,0,0,0
shaodong-wang,0,0,0,0
e-ren-36,0,0,0,0
chengong,1,1,0,0
mang-xiao-guo-91,0,0,0,0
tao-ci-57,0,0,0,0
tina-zhi,0,0,0,0
an-ran-21-18,0,0,0,0
ji-ting-ting-68,0,0,0,0
yao-jin-tao-28,0,0,0,0
xiao-ming-42-18,0,0,0,0
yang-lu-59-79,0,0,0,0
roger-sun-15,0,0,0,0
xie-xiao-peng-35,0,0,0,0
wang-rui-rui-86,0,0,0,0
chen-mei-nan-60,0,0,0,0
jill-huang-33,0,0,0,0
sun-shi-68,0,2,0,0
ji-xiao-hao,0,0,0,0
hl-prime,0,0,0,0
yao-le-97,0,0,0,0
qian-ye-shu,0,0,0,0
guo-gai-zi-15,0,0,0,0
he-xiao-dan-57,0,0,0,0
vicky-zhang-67,0,0,0,0
zhi-hao-31,0,0,0,0
cheng-qian-71-71,0,0,0,0
zhao-li-ting-3,0,0,0,0
li-ping-zi-51,0,0,0,0
shi-wan-ke-ji-zhi-dou,1,0,0,0
li-ze-ying-9,1,0,0,0
vania-li,0,0,0,0
luo-yoyo-40,0,0,3,0
cai-wei-31-56,0,0,0,0
niu-yi-7,1,0,0,0
yuan-jiao-jiao-17,0,0,0,0
ming-ding-luo-tuo,0,0,0,0
zhiheng-zhang,4,0,0,0
yemaoniu,1,1,211,930
li-hui-63,1,1,13,557
chen-zuo-lin-16,2,2,17,326
ben-17,2,2,9,8
david-du,7,7,248,3214
he-li-zhou,6,6,39,818
ododo.in,21,21,42,38
wang-xin-ting,9,9,125,468
gong-sheng-36,3,3,328,5135
windycloud,0,0,72,2212
a-li-12,11,11,67,172
zhou-yi-fan-84,25,25,86,102
leon-shan,1,1,10,5
chen-lei-40-32,0,0,7,5
imusiq,5,5,106,832
williaminside,5,5,251,2197
damao,5,5,226,5806
howietsui,8,8,133,880
xian-qing,7,7,41,546
wangnannan,3,3,45,431
ya-ya-68-16,0,0,0,0
caler-lee,0,0,0,0
mai-shu-22,0,0,0,0
celine-tutu,0,0,0,0
meng-hua-24,0,0,0,0
chen-chen-6-74,2,1,0,0
dong-what-30,0,0,0,0
zhang-wen-hao-62-73,0,0,0,0
chen-yan-fei-64,0,0,0,0
hu-xiao-pang-51,0,0,0,0
xie-jia-bi-25,0,0,0,0
zhang-xiao-yu-37-90,0,0,0,0
wu-shi-lin-29,0,0,0,0
xu-lei-11,19,1,1,1
xiang-long-long,0,0,0,0
shi-hao-tian-33,0,0,0,0
heng-xing-57-10,0,0,0,0
lin-chun-31,0,0,0,0
ding-sheng-8-7,0,0,0,0
chuxiangyuan,3,0,7,30
jan-kwong,0,0,0,0
wang-ke-ke-40-4,0,0,0,0
tu-zi-bu-da,0,1,0,0
du-song-han,0,0,0,0
fu-xiao-dan-89,0,0,0,0
zheng-yun-96-20,0,0,0,0
qian-song-yi-26,0,0,0,0
lu-xiu-xiu-63-2,0,0,0,0
xie-tong-28,0,0,0,0
xu-xu-51-18-17,0,0,0,0
ma-jing-65-68,1,0,0,0
liu-rong-feng-96,0,0,0,0
lin-ji-qie,0,0,0,0
li-dian-64,0,0,0,0
zhu-si-ji-56,0,0,0,0
wang-dong-11-40,0,0,0,0
kou-zi-58,0,0,0,0
ju-si-wen-ren,0,0,0,0
li-jin-xiao-42,0,0,0,0
qin-lian-yang,0,0,0,0
qin-xuan,0,0,5,52
gao-feng-40,0,0,37,760
kapilor,1,1,9,101
lei-peng-51,2,2,5,42
oxdwayne,2,2,15,55
du-ping,4,4,41,70
li-xiang-75,0,0,0,0
qinyanxi,6,6,63,92
sunlau,3,3,791,12495
hu-xi-liang,7,7,30,20
stephanie-shen,1,1,33,157
ruxiaoguo,1,1,46,207
tong-tong-1,0,0,1,109
cheng-ya-ting-30,0,0,0,0
yu-ai-min,0,0,0,0
yan-mu-64,3,3,4,9
luopan-30,0,0,1,1
yexiaofei,67,67,130,1145
qin-hao-76,1,1,5,18
li-guo-58-98,1,1,1,0
deng-si-tan-22,0,0,0,0
le-tian-51-96,0,0,0,0
chen-guang-cong-54,0,0,0,0
xi-ji-26-24,0,0,0,0
angrybirds,0,0,0,0
stary-chung,0,0,0,0
mo-xiao-ran-59,0,1,0,0
dan-lan-97,0,0,0,0
quan-le-65,0,0,0,0
zheng-ge-42,0,0,0,0
hua-hua-xi-gua,0,0,0,0
wu-xx-33,0,0,0,0
alice-wang-96-89,0,0,0,0
luo-wei-55-10,0,0,1,0
mo-jia-yi,0,0,0,0
lu-ya-81,0,0,0,0
han-jiao-10,0,0,0,0
yao-sudian,0,0,0,0
chang-yi-xuan,0,0,1,0
bao-xing-chen-45,0,0,0,0
jun-zi-cheng,0,0,0,0
yu-mo-si-te,0,0,0,0
wang-zhi-cheng-54,1,6,0,0
yao-wen-ke-34,0,0,0,0
liang-xu-92,0,0,0,0
vincent-han-42,0,0,0,0
xie-nan-56,0,0,0,0
qin-rou-rou,0,0,0,0
qing-tian-pi-li-wei-pi-ni-34,0,0,0,0
kui-xiao-kui-46,0,0,0,0
tq-hua,0,0,0,0
gu-xiao-xiao-93,0,2,2,1
wa-sa-bi-27,0,0,0,0
nan-ren-si-hai,0,0,0,0
fang-dong-dong-98-94,0,0,0,0
wang-fu-97-79,0,0,0,0
chen-mu-mu-69-20,0,0,0,0
tao-le-le-53,0,0,0,0
li-man-56,1,0,0,0
qian-xiao-hang,0,1,0,0
Fakesion,0,0,0,0
zhu-sang-47,0,0,0,0
gu-wei-40-6,0,0,0,0
zhao-jing-jing-20,0,0,0,0
xi-xi-61-23,0,0,0,0
ge-xin-yi-72,0,0,0,0
hui-jiang-84,1,0,0,0
yang-yang-yang-4-76,0,0,0,0
zhang-poppy-89,0,0,0,0
