user_id,followers,asks,answers,goods
shan-yang-9,0,0,0,0
xie-wei-73-98,0,0,0,0
bing93,0,0,2,0
peng-pei-89,0,0,0,0
chen-wei-qing-80,0,0,0,0
xu-qing-34,0,0,0,0
li-zhao-yang-7,0,0,0,0
kuang-kuang-12-93,0,0,0,0
ge-zhi-46,1,1,7,0
chai-heng-68,0,0,0,0
quentin-wong-70,0,0,1,0
zhang-qi-56-18,0,0,1,0
a-heng-27,0,0,0,0
sang-da-yu,0,0,0,0
zk-matrix,0,0,0,0
li-shao-lei,0,0,0,0
xubihang,2,2,9,14
beisijiabaini,0,0,0,0
lu-gretchen,0,0,0,0
zhu-zhu-xia-59-5,0,0,0,0
yan-shi-33-2,0,0,0,0
liu-huo-ying,0,0,0,0
lin-jie-37-66,0,0,0,0
guo-zhen-hua-50,0,0,0,0
wu-hao-7-33,0,0,0,0
xiao-yan-24,0,0,0,0
zed-stark,0,0,0,0
joe-huang-63,0,0,0,0
be_happy,0,0,34,40
emerald-king,0,0,0,0
xie-qian-qian-23,0,0,0,0
done-li,0,0,0,0
xiao-ming-57-64,0,0,0,0
leon-lei-45,0,0,0,0
wu-si-min-36,0,0,0,0
llciin-llciin,0,0,0,0
dan-dan-26,0,0,0,0
shen-xiao-xiao-30-88,0,0,0,0
steven-xu-81-94,0,0,0,0
guo-qu-40,0,0,0,0
xiao-xing-61,150,150,121,36
jiang-issac,0,0,0,0
howiechou,1,1,9,8
yi-shi-xing-fu,0,0,0,0
ran-ran-94-55,0,0,0,0
tong-chao-79,0,0,0,0
liu-yi-fei-5-29,0,0,0,0
jiatian-hao-35,0,0,0,0
huang-zhen-xin,3,3,11,15
wang-yicheng-33,0,0,0,0
xu-jie-ke,0,0,0,0
wang-xiao-qing-46,0,0,0,0
special945,5,5,6,0
yang-yun-long-59,1,1,2,2
wang-xing-tian-xia,0,0,0,0
chen-zhong-65-1,0,0,1,0
peng-xiao-gou,0,0,0,0
huang-tu-ge,0,0,0,0
jie-gou-xia-xiang,0,0,0,0
zhang-hui-32-56,0,0,0,0
tang-zi-zai,1,1,11,1
zhang-neng-xing,0,0,0,0
xu-ke-da,0,0,0,0
cha-dian-xiao-gui,0,0,0,0
zhang-lin-ji-58,0,0,0,0
tang-tang-67-44,0,0,0,0
jiang-zhen-chun,0,0,0,0
zhou-jing-23-98,0,0,0,0
xu-jian-96-21,0,0,2,0
sun-hui-24-4,0,0,0,0
wang-wei-45-67,0,0,0,0
liang-jin-25,0,0,0,0
li-cheng-xuan-34,1,1,11,5
ke-jing-deng,0,0,0,0
oweninboston,47,47,83,749
zhang-yu-5-42,0,0,0,0
shi-dai-94,0,0,0,0
chang-xin-yuan-13,0,0,0,0
guo-yu-26-17,0,0,0,0
fei-chai-jiang,0,0,0,0
li-chang-fu,1,1,3,3
ou-mi-23,1,1,0,0
wen-lin-wei,0,0,0,0
li-qiao-yu-91,2,2,2,2
long-wei-ming,0,0,0,0
pan-sama,0,0,0,0
ann-yan,0,0,0,0
gong-chang-zhu,0,0,0,0
xiao-zi-yuan,0,0,0,0
xiao-jie-43-9,0,0,0,0
cuo-luo-18,0,0,0,0
wang-shang-tong,0,0,0,0
liu-jian-wei-18,0,0,0,0
mu-tu-42-68,0,0,0,0
wang-jie-95-39,0,0,0,0
hui-super,0,0,0,0
xiang-zhao-sun-tong-xue,0,0,0,0
jiao-jian-93,0,0,4,0
zhu-hong-zhen,0,0,0,0
huang-yi-cheng-76,0,0,1,0
zhang-yu-nie-68,11,11,25,45
ren-hao-71-32,0,0,0,0
an-chang-rong,0,0,0,0
li-wen-zi-46,0,0,0,0
li-xiao-ying-34,1,1,0,0
li-dong-hui-38-54,0,0,0,0
li-rui-qiang,1,1,2,0
xiao-xing-xing-16-33,0,0,0,0
luo-xu-yan-yan,0,0,0,0
ji-liang-48,0,0,0,0
zhang-ming-kai,0,0,0,0
huang-xiao-wu-93,2,2,11,2
xie-yan-68-56,0,0,0,0
wu-tie-dan,0,0,0,0
ling-xia-2du-30,0,0,0,0
aachje-zhu,0,0,0,0
miclong,0,0,0,0
zeroguilty,0,0,1,0
zui-ren-68,0,0,1,0
xie-yong-ren,0,0,0,0
shengli-xu,0,0,0,0
tingbiao-kong,1,1,0,0
wang-zhe-45-16,0,0,0,0
wangning,0,0,0,0
yang-leo-59,0,0,0,0
xie-zi-yiyi,0,0,0,0
zhang-shui-yi,0,0,0,0
bai-shi-45,0,0,0,0
li-jian-49-84,0,0,0,0
zhang-jie-rui-98,0,0,0,0
lan-tian-60-25,0,0,0,0
strivequan,0,0,0,0
lai-zhen-yu-60,0,0,0,0
li-ting-55-73,0,0,0,0
wang-feng-85-24,9,9,33,22
fu-guo-79,0,0,0,0
de-bu-gu,0,0,3,0
maggie-70,0,0,0,0
alex-hill,1,1,0,0
8hpencil,7,7,35,275
lin-xi-xi-63,3,3,2,0
du-xiao-feng-59,0,0,0,0
zhang-tian-yu-27-40,0,0,0,0
tian-jun-chao-15,0,0,0,0
kongxiangyuan,3,3,10,84
wang-an-an-9-10,0,0,0,0
floyd-trick,0,0,0,0
bai-li-62-57,0,0,0,0
yiyi-18-68,0,0,0,0
tian-xiao-xing,0,0,20,1
zhan-mu-si-zhang,0,0,0,0
tang-hu-lu-5,0,0,0,0
ww-zz-48,0,0,0,0
Dabbler,48,48,74,1301
li-zhen-89-55,1,1,5,11
putaowang,0,0,0,0
wu-wen-hui-91,0,0,0,0
pan-yang-63,0,0,0,0
zhang-hao-zhe-32,0,0,0,0
wen-di-76,0,0,0,0
gua-gua-gua-gua-gua,0,0,0,0
er-ke-8,0,0,0,0
zheng-mei-hua,0,0,0,0
kcwh,2,2,5,3
leal-12,4,4,5,3
zhang-tong-53,0,0,4,1
jing-ning-58,0,0,0,0
yang-shuo-6-88,0,0,0,0
tian-xin-67,0,0,0,0
kong-yu-50,0,0,0,0
luoerjun,0,0,6,9
wang-yun-peng-67,0,0,0,0
wan-lou-1,0,0,1,0
yan-yi-sheng-54-81,0,0,0,0
lei-hu-27,0,0,0,0
xue-cc-62,0,0,0,0
bo-shi-dun,0,0,0,0
gong-jia-69,0,0,0,0
luo-jia-min-83,0,0,0,0
liu-lang-74-40,0,0,0,0
lu-0217,0,0,0,0
stevegao,1,1,0,0
chaofang-huang,0,0,0,0
zhu-jin-wei-14,0,0,0,0
shui-yu-tai,0,0,0,0
wang-lin-cheng,0,0,4,1
gao-jin-42,0,0,0,0
mi-mi-34-83,0,0,0,0
li-wen-5-34,2,2,2,0
niu-zi-62,0,0,0,0
li-wan-6,5,5,4,3
cao-wei-66-97,3,3,37,365
xierkaixi,3,3,42,19
liu-amber-43,0,0,0,0
cui-xiao-er,3,3,5,13
qi-da-sheng-3,0,0,13,193
zhao-ran-yi-7,0,0,2,0
wang-er-50-43,0,0,0,0
lang-yi-bin,0,0,0,0
chen-zhe-64-86,0,0,0,0
zhang-luan-45,0,0,0,0
viewson-he-17,0,0,0,0
quan-zhang-19,0,0,0,0
yao-yi-26,0,0,0,0
gong-sun-qi,0,0,0,0
yixuanatsh,0,0,0,0
seo-lxy,2,2,0,0
wu-you-ni-51,0,0,0,0
bai-xiao-49,0,0,0,0
chu-jian-feng-5,0,0,0,0
gk23,14,14,2,0
liu-rui-4-14,0,0,0,0
qing-che-lai,0,0,74,261
wu-hai-long-43,0,0,0,0
zhang-ying-28-18,0,0,0,0
lei-zhao-9,0,0,0,0
chu-qi-61-59,0,0,0,0
zhang-san-46-27,0,0,2,0
zhang-hao-8-47,0,0,0,0
lu-feng-56-67,0,0,0,0
ruichao-xu-45,0,0,0,0
xi-qing-88,0,0,0,0
quentinic,0,0,2,16
yang-yi-cheng-17,0,0,0,0
zheng-yong-31,0,0,0,0
guai-dan,0,0,0,0
shao-zi-heng,0,0,0,0
jiang-xiao-wei-81,4,4,4,1
yang-ying-cheng,0,0,0,0
han-fei-long,0,0,1,0
hai-feng-4-92,0,0,0,0
mu-zi-40-62,0,0,0,0
guan-lin-li,0,0,0,0
wang-ji-67-52,0,0,0,0
chen-ming-31-8,0,0,0,0
zhang-kai-yuan-43,0,0,0,0
jentle,0,0,0,0
hugo-huo,0,0,0,0
holmes-marvin,0,0,0,0
zhuang-yuan-8,0,0,0,0
zhang-bei-hai-39,0,0,0,0
fei-shao-ye,1,1,0,0
su-wei-an-29,0,0,0,0
a-duo-57,0,0,0,0
liu-mei-zhi-92,0,0,0,0
lao-chuan-chang-51,3,3,3,2
xiao-xue-99,0,0,0,0
liu-si-cen,0,0,0,0
bi-ba-bu-26,0,0,0,0
ben-ben-63-49,0,0,0,0
cheungqing,0,0,0,0
liao-jie-mi,0,0,0,0
lin-ze-yu,6,6,1,0
imchenlu,4,4,9,8
li-qiang-31-56-33,0,0,0,0
yu-ying-94,1,1,0,0
liang-san-san-51-69,0,0,0,0
luo-zheng-10-40,1,1,3,1
zhang-sheng-7-94,0,0,0,0
cai-si-kai,0,0,0,0
cheng-xiao-zhen,0,0,0,0
chen-wei-po,4,4,2,0
elia-yang,0,0,0,0
long-jing-81,0,0,0,0
dong-zi-98,0,0,1,2
xiao-wen-rou-79,0,0,0,0
zhang-hai-lun-45,0,0,10,4
zhu-li-tie,0,0,0,0
zhang-shu-hua-72,0,0,0,0
zhou-zhou-40-89,0,0,1,0
leo-gan,0,0,0,0
tuo-ba-hong-ye,2,2,2,0
suiywah,0,0,5,2
liu-xiao-lei-32,2,2,3,3
zhang-da-ren,0,0,11,3
ray-lazy,0,0,6,1
lu-hang-55,1,1,0,0
xiao-jin-chang,0,0,0,0
feng-feng-19-26,0,0,0,0
jay-lin-92,0,0,0,0
zhu-zhu-54-70,0,0,0,0
su-qian-64,1,1,26,17
hao-xiao-ying-58,0,0,0,0
guo-yu-33,0,0,0,0
wu-lan-qi,0,0,0,0
kobe-cai,0,0,0,0
xuduonian,0,0,0,0
dong-qian-qian-12,0,0,0,0
po-po-56-46,0,0,0,0
fan-qie-da-xia,0,0,2,4
go-mr-52,0,0,3,0
cliff-yun,0,0,4,1
gao-zhe-44,0,0,2,0
leonardo-davinci-3,0,0,0,0
sid-hyc,0,0,0,0
zhang-lang-79-17,1,1,5,3
jing-chu-liang-jiang,0,0,1,1
liu-yu-yan,0,0,0,0
xie-wen-wen-65-58,0,0,0,0
lin-zi-qiang,0,0,0,0
jian-guo-77,0,0,0,0
shi-tou-89-78,0,0,0,0
neuer-39,3,3,0,0
ren-yiming-30,0,0,0,0
yang-mie-mie-7,0,0,0,0
li-da-51,0,0,0,0
han-shao-78,0,0,0,0
wang-die,2,2,2,0
xing-can-98,0,0,0,0
wu-rong-rong-10,0,0,0,0
frank-lam-56,0,0,0,0
zhong-yi-33,2,2,0,0
darkchef,0,0,0,0
li-ting-42,3,3,2,0
peng-ji-20,0,0,0,0
zhou-jian-33-73,0,0,0,0
marcolai,1,1,6,30
he-ling-tong,1,1,0,0
ss-wang-53,0,0,0,0
ding-zheng-zong-12,0,0,9,3
zhou-zhou-84-26,0,0,0,0
xu-yan-87-39,0,0,0,0
li-bu-yu-67,0,0,0,0
ding-yizhu-41,0,0,0,0
chen-jin-96-46,0,0,0,0
wan-xiao-ke-26,0,0,0,0
xin-meng-44,0,0,0,0
xueyufish,0,0,2,4
yonghua-cao,0,0,0,0
yin-xing-mai-ming-86,1,1,0,0
paul34,0,0,0,0
lin-yong-jin-25,0,0,0,0
geng-shuai-56-16,0,0,0,0
ying-ying-88-31,0,0,0,0
lan-xue-48,0,0,0,0
tan-ruo-yu,0,0,0,0
chmlai,0,0,0,0
he-zhen-zhen-24,3,3,1,0
xun-zhao-xie-ding-e,0,0,0,0
li-jun-jian-52,11,11,40,96
liu-qi-56,0,0,3,41
mai-lang-53,0,0,0,0
liu-wen-18-74,0,0,0,0
su-la-43-54,0,0,0,0
wei-jian-xin-87,0,0,0,0
liang-kai-ge,0,0,0,0
chen-jia-ying-74,0,0,0,0
tony-hong-43,2,2,8,1
gong-zi-doll,0,0,0,0
jian-chu-58,0,0,0,0
guang-xi-40,0,0,0,0
zheng-jia-geng,0,0,0,0
tian-qiao-ban-xian,0,0,2,0
akanvzhuangh,0,0,0,0
qian-xiang-10,0,0,0,0
wen-jie-76-60,0,0,0,0
yan-yu-82,0,0,1,0
xia-wu-yang-guang-nuan,0,0,0,0
mike-shaw-55,0,0,0,0
wu-ryan-14,0,0,0,0
ling-ling-gong-zi,0,0,0,0
xia-kai-4-56,0,0,0,0
jl-sun-58,3,3,1,0
mu-ruo-a-kuan,0,0,0,0
wang-fang-59-51,0,0,0,0
li-ang-21-96,0,0,0,0
wu-yan-qing-77,0,0,1,2
yezi-tcl,0,0,0,0
qia-qia-mo-ni,0,0,7,77
liu-xiao-hua-84-40,1,1,0,0
peng-xin-50-7,0,0,0,0
ge-xing-xing,0,0,1,0
shengbi,0,0,0,0
bo-bo-nu-nu,0,0,0,0
xia-bu-yan,0,0,0,0
niu-tong-54,0,0,1,0
song-de-hua-46,0,0,0,0
lu-yun-47,3,3,10,0
mi-rui,1,1,5,0
lin-mu-mu-63-70,0,0,0,0
wu-feng-20,0,0,0,0
jian-bing-guo-zi-mei-guo-zi,0,0,0,0
deng-wei-zhu-19,0,0,0,0
long-ying-83-63,0,0,0,0
cang-long-a-jiu,0,0,0,0
wan-bu-er,0,0,4,1
ru-yi-51-57,0,0,0,0
tang-xin-dan,0,0,0,0
xia-tong-xue-71,4,4,0,0
feng-xi-41,0,0,0,0
psy99,0,0,0,0
zenjc,0,0,0,0
tai-xing-yun,0,0,0,0
xiao-mo-81,0,0,0,0
wu-xiao-jing-74,0,0,0,0
su-zhao-yang-64,2,2,0,0
zi-tan-85,0,0,0,0
zhang-ya-dan-32,2,2,0,0
xue-fen-fei-33,0,0,0,0
tian-xiao-qing-80,0,0,0,0
dingaga,6,6,1,0
zhang-lin-64-31,1,1,0,0
zhang-da-qian-84,0,0,3,2
mu-jian-lin-20,0,0,0,0
capbone,25,25,57,2739
song-xiao-yi-3,0,0,0,0
huai-xiao-ze,0,0,0,0
richard-wu-6,0,0,0,0
xie-kun-57,0,0,0,0
hai-tai-69,0,0,0,0
liu-mingjuan,0,0,0,0
hu-jun-jun-49,0,0,3,0
zhao-jane-16,0,0,0,0
tao-yu-qi,1,1,0,0
cheng-yuan-63-21,0,0,1,7
icestorm-liang,0,0,0,0
wang-jackson,0,0,0,0
eno-one,52,52,234,43626
qi-zi-51,0,0,0,0
huang-xiao-xian-2,0,0,0,0
wang-mo-yi,1,1,16,1
lin-xiao-yan-10,0,0,1,0
lan-xiao-xiao-15,0,0,0,0
maizi0o0-50,0,0,3,0
chen-qian-qian-3,0,0,0,0
li-ya-bin-1,0,0,0,0
cao-xin-yu-13,0,0,0,0
zhang-liang-10-55,0,0,0,0
robin-yu-62,3,3,3,0
xuan-zhao-87,1,1,0,0
guo-da-meng-45,1,1,15,7
ma-yun-29,0,0,0,0
wu-yi-27,2,2,2,0
cao-min-10,0,0,0,0
xiao-zhou-64-52,0,0,0,0
suo-ai-17,0,0,0,0
lu-shu-tong,2,2,4,0
yang-chao-95-21,0,0,0,0
oneoneonefire,0,0,2,5
fang-liang-hao,0,0,4,1
flora-cai,0,0,0,0
bu-bu-86-67,0,0,3,0
ji-li-lian-ke-tu-zi,0,0,0,0
shen-ye-jun-99,0,0,0,0
zhao-yong-yong,0,0,0,0
jing-yao-17,0,0,0,0
lao-mao-41,0,0,0,0
liu-yi-50-99,0,0,0,0
ge-ge-34-44,0,0,0,0
zhang-yin-20,2,2,6,267
rui-jing-15,0,0,0,0
ricky-shi-66,0,0,0,0
ming-way,0,0,0,0
wang-rong-28,1,1,0,0
lin-qi-65,1,1,0,0
cherrymeow,0,0,0,0
he-jun-39-69,0,0,0,0
maozhujun,0,0,2,5
ling-yi-ping,0,0,0,0
hu-ai-min,0,0,0,0
linzelong,1,1,5,3
wu-jia-peng-78,0,0,0,0
xia-xiao-mei-60,0,0,0,0
yi-chen-9-46,0,0,0,0
yybat,3,3,14,2
guan-shan-shan-25,0,0,0,0
chen-yun-87-65,0,0,0,0
dong-shen-98,0,0,0,0
chen-shu-yun-3,0,0,0,0
solstice-goblin,0,0,0,0
pan-lei-27-93,0,0,0,0
pan-xi-jun,0,0,0,0
zhang-ke-30-63,0,0,0,0
yuhan-jiang,0,0,0,0
li-xiao-yuan-89,0,0,0,0
a-wei-87,0,0,0,0
zhang-xian-sheng-42-32,1,1,0,0
hao-hao-ran-59,0,0,1,9
daniel-1-88,0,0,1,1
xie-wei-jun-75,0,0,1,0
liu-ye-39,0,0,0,0
yang-xun-81-81,1,1,0,0
zhang-li-chun-3,0,0,1,0
alisa-tu,0,0,2,0
dabajiao,0,0,1,0
evan-lee-2,0,0,0,0
duan-deng-qing-ge,0,0,0,0
zhou-zhi-hao-88,0,0,0,0
li-tao-98-45,0,0,0,0
hu-xiao-ran-49,0,0,0,0
jiong-fa,0,0,0,0
wang-ruo-ruo-ruo,0,0,0,0
wang-qiang-56-9,0,0,0,0
yi-ke-66,0,0,0,0
xiao-wei-51-1-2,0,0,0,0
liu-yi-75-74,0,0,0,0
luo-han-80,0,0,2,1
ren-luo-sheng,0,0,0,0
yeluo18,0,0,0,0
paul-32,6,6,6,4
baoking,0,0,0,0
yu-yuan-3-99,0,0,0,0
liu-chen-xi-1,0,0,0,0
zhu-si-74,0,0,0,0
ding-ding-65-90-48,0,0,0,0
wwwyybatcom,0,0,0,0
xu-wei-jie-59,0,0,0,0
guo-ge-yang,0,0,0,0
gao-er-ji,1,1,7,11
li-yue-long-94,4,4,1,1
chasingtime,0,0,0,0
ma-xiao-ming-22,0,0,0,0
jamie-wang-59,0,0,0,0
zhu-anker,0,0,0,0
yang-hao-bo,0,0,0,0
yao-nan-8,1,1,0,0
yang-xiao-jie-3,1,1,0,0
ai-wan-50,0,0,0,0
hu-micheal-68,0,0,0,0
zhang-wei-68-46,0,0,0,0
huang-yao-shi-90,0,0,0,0
gai-xiao-lun,1,1,0,0
liu-yi-38-9,0,0,1,0
li-chen-19-89,0,0,0,0
lin-yi-jun-83,0,0,0,0
zhengzhong,0,0,1,0
tang-wei-zhi-70,0,0,0,0
shi-meng-1-92,0,0,0,0
peng-yi-dou,1,1,2,3
tuna-27,0,0,0,0
shu-tian-32,0,0,0,0
cui-hui-lin,1,1,0,0
zhu-shou-ai,0,0,0,0
wen-tao-72-12,0,0,0,0
elyar-anwar,0,0,0,0
darrencarl-liu,2,2,0,0
liu-zi-lin,0,0,0,0
cen-zhi-min-88,0,0,0,0
zhang-xuan-51,0,0,7,11
man-man-yu-14,16,16,14,8
li-nuo-96-76,0,0,0,0
cherry-ted,0,0,0,0
chen-he-qing-29,1,1,2,0
yang-xi-xian,3,3,7,50
amethyst-c,0,0,2,1
du-guan-bo,0,0,0,0
liu-liu-89-97,0,0,0,0
li-jia-17-56,1,1,0,0
kerry-young,0,0,0,0
sang-ping-15,0,0,3,0
ci-ci-65,0,0,0,0
chen-zhi-hao-93,0,0,0,0
deng-lu-48,0,0,0,0
mandymandymandy,0,0,0,0
bai-xiao-xiong,0,0,0,0
zhuziyi,4,4,30,31
yourwills,0,0,0,0
li-peng-19-59,1,1,0,0
hao-sen,0,0,0,0
will-37,3,3,170,400
yalena229,0,0,0,0
wang-ting-yue-90,0,0,0,0
he-xi-bu-niu-zi,0,0,0,0
mao-mao-gong-zhu,0,0,0,0
zhang-xiang-yun-89,4,4,9,6
jiang-qi-jin,0,0,0,0
tang-lily-80,0,0,0,0
wang-long-14-10,0,0,0,0
jue-qi-zhong-hua,0,0,0,0
ma-fei-67-39,2,2,0,0
zheng-jin-zhou-83,0,0,1,0
xia-ya-kai,0,0,0,0
miu-law,0,0,0,0
jingdengtianlan,0,0,6,0
chen-zhi-peng-52,2,2,0,0
liu-jun-xiao-57,0,0,0,0
zhu-li-yin,0,0,0,0
kong-kong-74-80,0,0,0,0
lv-tina,0,0,0,0
wang-chu-qiao-97,0,0,0,0
liu-bing-qi-5,0,0,0,0
boran-ding,0,0,0,0
qian-hui-hui-72,0,0,0,0
jin-ya-dong,0,0,0,0
zhu-yu-ye,0,0,0,0
guo-ran-56-26,0,0,0,0
ling-xiao-nian,0,0,0,0
li-hai-shan-69,0,0,0,0
socfield-michel,0,0,0,0
xie-chao-qun-65,3,3,1,0
wu-zheng-88,0,0,0,0
yuan-xin-shao,0,0,0,0
yao-yuan-73,0,0,1,0
xing-zhi-62-32,0,0,1,0
xu-meng-tao,0,0,0,0
hong-kof,0,0,0,0
luo-yue-ming,0,0,0,0
bingguo,2,2,0,0
gu-ding-bang,0,0,0,0
tingting-liu-45,0,0,0,0
zhang-tian-chi,0,0,0,0
liujiweidut,0,0,0,0
huang-xi-85,0,0,0,0
chen-chen-73-9,0,0,0,0
zhou-hong-yu-17,0,0,0,0
wang-liu-da,0,0,0,0
yan-dian-bin-guan-bei-dai-he,0,0,0,0
frankning,0,0,0,0
bellecheung,0,0,0,0
seer-liu,0,0,1,0
suheyi,0,0,11,34
wang-pi-pi-68,1,1,0,0
wen-wu-16-66,0,0,0,0
zhou-wan-qing-80,0,0,0,0
hua-shan-81,0,0,0,0
zhang-xiao-yun-47,0,0,0,0
amy-fresh,2,2,0,0
xiaoye-wang,0,0,0,0
li-fan-fan-42,0,0,0,0
zai-zai-95,0,0,0,0
yu-er-17-7,0,0,0,0
xpeke-kazaf,0,0,0,0
fang-yi-24,0,0,0,0
wang-jing-yu-18,3,3,17,7
richer-lee,0,0,0,0
xiao-xiao-sa-72,0,0,0,0
niu-chi-cao,3,3,0,0
weng-weng-92,0,0,0,0
li-fu-gui-33,0,0,0,0
ceng-hua-sheng-15,0,0,0,0
sun-qi-ming-15,0,0,1,0
xu-yi-heng-10,1,1,0,0
li-zhong-xi-93-88,0,0,0,0
mao-yu-96-62,0,0,0,0
yang-zhen-yu-99,0,0,0,0
tong-xiao-20,0,0,3,0
lu-chang-13-44,1,1,0,0
hins-lai,1,1,2,0
lang-ya-yue-12,0,0,0,0
cheng-yao-89-63,0,0,0,0
shi-hao-13,0,0,0,0
ny-chen,0,0,0,0
yang-li-94-63,0,0,0,0
jia-jia-57-54,0,0,0,0
mi-ai-gu-li,0,0,0,0
wu-ju-55-57,0,0,0,0
longtou-gao,4,4,3,0
ping-lulu,0,0,0,0
xu-wen-yi-93,0,0,0,0
xi-hao-yue,0,0,1,0
wu-shuang-36-82,0,0,0,0
zheng-meng-huan-29,0,0,1,0
lowka,12,12,74,112
zhu-xiao-16,0,0,0,0
wang-gan-32,0,0,0,0
tang-shu-60,0,0,0,0
chen-lai-te,0,0,4,0
xiao-ban-tong-xue,0,0,0,0
he-li-71-93,0,0,0,0
bei-luo-ke,0,0,0,0
yellowrain,2,2,11,8
chen-tai-yang-45,0,0,0,0
xu-san-shi-98,0,0,3,0
xiao-ou-71,0,0,0,0
yang-xiao-95-74,0,0,0,0
maxi-ma,0,0,0,0
li-dong-dong-86,0,0,0,0
ling1988,0,0,0,0
di-ren-jie-92,1,1,0,0
han-tian-95,0,0,0,0
shu-ben-hua-98,0,0,0,0
cui-yong-40-39,0,0,0,0
wang-qiao-chu-40,0,0,0,0
li-xiao-ming-11-9,3,3,2,1
yang-yang-65-15-24,0,0,0,0
wang-zhan-57,0,0,0,0
ai-meng-53-24,0,0,0,0
crystaler,409,409,0,0
lue-lue-68,0,0,2,0
xin-chen-26,0,0,0,0
meng-meng-qi-74,0,0,9,42
ba-ba-luo-sha,0,0,0,0
li-peng-42-56,0,0,0,0
lei-xiao-li-54-6,0,0,0,0
hei-mao-68,0,0,0,0
xie-feng-29-84,0,0,0,0
xiao-xiao-bian,0,0,0,0
yuss-yang,0,0,0,0
jason-zan,0,0,0,0
po-yi-lou-sou-wei,0,0,0,0
mao-yu-40,0,0,0,0
baozi-miu,0,0,2,0
mao-wei-wei-9,0,0,0,0
zhao-yuan-qing,0,0,1,0
chen-xiao-ping-9,0,0,0,0
yang-fu-bo-jie,23,23,32,29
liu-huan-38-52,0,0,0,0
sun-tian-68-12,0,0,0,0
feng-yuan-rui,0,0,0,0
yu-ting-han,0,0,0,0
wu-niu-niu-31,0,0,3,24
swan-le,0,0,0,0
luo-wen-38,1,1,7,2
du-niu-65,0,0,0,0
world-hello-56,0,0,0,0
yang-chen-63-70,0,0,0,0
cai-jun-qing-83,0,0,0,0
xie-jiang-ming,3,3,10,7
pi-ya-li,0,0,0,0
wang-ding-48,1,1,3,0
yue-zi-tao,0,0,0,0
ying-yi-sheng-15,0,0,0,0
wu-yuan-chang-40,0,0,0,0
zhe-ye-15-67-65,0,0,0,0
xie-yu-xi-40,0,0,0,0
zou-zhou-60,0,0,0,0
nan-gua-90-1,0,0,0,0
long-guo-huo,0,0,1,1
teng-yu-50,0,0,0,0
sq-li,0,0,0,0
di-hai-hui,0,0,0,0
zhang-bo-ya-22-10,2,2,6,1
gong-xiao-xiao-61,0,0,0,0
miss-mel,0,0,0,0
jjazin-lueng,0,0,0,0
yinmanffushi,0,0,0,0
a-zhu-shen,0,0,1,0
ark1759,5,5,246,174
li-yun-long-88,0,0,0,0
xieyanwei,1,1,14,24
gong-xiao-pian,0,0,0,0
chao-liang-21,0,0,0,0
zhang-run-89,0,0,0,0
sun-jie-6-40,0,0,0,0
doors,13,13,78,170
mao-mao-chong-8,0,0,0,0
yu-xiao-jie-18,0,0,1,0
lu-pang-zi-8,0,0,0,0
gu-hai-feng-85,0,0,0,0
sun-zhen-89,0,0,0,0
liu-xie-36,0,0,0,0
pengyiwei,0,0,0,0
xu-hui-48-47,0,0,0,0
xie-xiao-mao-62,0,0,0,0
zhang-yue-63-41,0,0,1,0
li-yong-66-8,1,1,0,0
mu-zi-jin,0,0,0,0
zhang-lu-yu-86,0,0,0,0
tan-guo-xiong,0,0,0,0
yang-xiao-shi-83,4,4,11,25
yang-zhao-yang-17,0,0,0,0
zhang-wei-wei-2-92,0,0,0,0
zhang-ke-33-68,0,0,0,0
song-yue-jun,0,0,0,0
boneyao,3,3,3,0
yang-lin-24-75,0,0,0,0
luo-ling-peng,0,0,0,0
tian-ye-yuan-zi,0,0,1,0
lu-yang-fan,0,0,0,0
le-tian-69,0,0,0,0
remember118,0,0,1,0
ni-zi-yi,0,0,0,0
yang-yi-fan-41,0,0,0,0
prepuce,0,0,0,0
zhang-qian-49-20,0,0,0,0
wu-tian-42-63,1,1,0,0
li-jin-cong-69,0,0,0,0
zhou-jiu-50,0,0,0,0
xiao-nan-68-13,0,0,0,0
xiong-jun-13,0,0,0,0
fou-zhi-67,0,0,0,0
huang-xiao-yao-14,0,0,0,0
ming-lan-97,0,0,0,0
zhang-mi-99,0,0,0,0
tong-piao-yi,0,0,0,0
da-tou-wen,6,6,23,26
li-hang-48,0,0,0,0
li-wan-43-36,1,1,1,0
wang-zhuan-43,0,0,4,6
lei-yu-hang-38,0,0,0,0
zhang-zi-heng-63,0,0,0,0
wang-yu-xiang-94-62,0,0,0,0
zheng-xiao-peng-78,0,0,0,0
li-xue-chao-29,0,0,0,0
shutte,0,0,2,0
ji-ting-41,0,0,0,0
freedoc-doc,0,0,0,0
wu-dong-dong-58-9,0,0,0,0
sun-cen-62,1,1,0,0
sun-dong-49,0,0,0,0
wang-jun-chi,1,1,3,0
lin-zhu-lin,0,0,0,0
zhang-wei-44-76,0,0,0,0
zhang-ming-xi-25,0,0,0,0
ni-hao-95,0,0,0,0
lala-qaqa,0,0,0,0
chen-penelope,0,0,0,0
bao-kai-xian,0,0,0,0
zhiqing-kaung,0,0,0,0
li-qian-wen-54-78,0,0,0,0
song-nan-dao,0,0,0,0
wang-chi-49,0,0,0,0
tong-zhang-92,0,0,0,0
tinn,5,5,0,0
tudou-cn,3,3,5,4
ren-can-38,0,0,0,0
sunning,3,3,15,20
ll_8510,0,0,0,0
fatelei,3,3,26,38
