user_id,followers,asks,answers,goods
huang-bin-30,0,0,0,0
lemonapplelove,0,0,1,0
paris-jim,0,0,0,0
sun-yue-98,0,0,0,0
xiang-mian-mian,0,0,0,0
yinkaiqi,1,1,5,1
wang-jing-72,1,1,6,9
zhang-hai-peng-21,0,0,0,0
leyimiao,0,0,0,0
wang-xu-74,0,0,0,0
kong-ling-kun,0,0,0,0
catbus,0,0,26,18
a-xiao,0,0,0,0
gao-shi,0,0,0,0
Alex_Fang,0,0,0,0
leomes,4,4,6,0
hide641213,3,3,32,279
rebecca-hu,1,1,0,0
wang-wei-40,0,0,0,0
soway,0,0,0,0
zhang-hong-80-19,0,0,0,0
jiang-fu-ning,0,0,0,0
gongcavalry,1,1,34,34
yazong,1,1,1,0
ilsl,0,0,0,0
gao-jian-guo-12,0,0,0,0
zhang-xiao-30,0,0,0,0
bao-jiong,1,1,0,0
yu-you-yuan,0,0,2,0
tongjiye,0,0,2,0
liu-lian-bo,3,3,30,27
mingatzhihu,0,0,0,0
li-ming-27-3,0,0,0,0
zi-yi-80,0,0,0,0
zhang-zhong-hui,4,4,4,2
xu-bo-han,398,398,188,286
wang-kun-cheng,1,1,4,3
mo-ren-88,0,0,0,0
xie-chao-78,0,0,0,0
qi-yan-88,0,0,0,0
huang-jia-xie,0,0,0,0
chen-wei-74,0,0,0,0
sisitao,0,0,1,0
zhang-wei-40-14,0,0,0,0
li-chao-91,2,2,2,0
chen-tao-83,0,0,3,1
zhang-feng-82-66,0,0,0,0
11799,1,1,0,0
xiao-yao-xian,0,0,0,0
ddqcc,0,0,1,0
chen-wei-guo,2,2,1,0
li-chuan-bing,1,1,0,0
hu-yan-qiang,0,0,1,0
chen-liang-cheng,0,0,1,0
dexter8792,1,1,1,0
fan-an-zhi,0,0,0,0
hu-wei-wei-47,0,0,0,0
wang-hai-45,0,0,0,0
huang-long-41,0,0,0,0
wjian,0,0,10,3
lin-lin-59-44,0,0,0,0
exile-hsu,0,0,0,0
chen-yan-jun,0,0,0,0
chen-shi-97,0,0,0,0
fang-duo,0,0,1,0
chen-ji-yuan-46,1,1,0,0
liu-yang-83,0,0,0,0
he-sheng-75,6,6,0,0
rocry,0,0,4,0
limixi,1,1,5,7
dayanyanyan,1,1,3,1
wen-xiao-pang,0,0,0,0
hifog,6,6,58,15
yuway,0,0,0,0
zong-hai,0,0,0,0
dondonyu,0,0,1,0
li-jun-xiang,17,17,10,7
karenrain,1,1,0,0
zuiqiangyin,6,6,12,5
kaoshi,2,2,15,8
mi-xiao-mi-97,9,9,3,0
huangkun1994,0,0,0,0
ai-ai-da-yan-tu,0,0,0,0
cui-you-you-leo,0,0,0,0
lu-cheng-wu-xian,1,1,3,17
ai-chong,5,5,3,3
li-xiao-ping-22,0,0,0,0
tian-ya-wei,0,0,0,0
ming-liang,0,0,0,0
yu-pei-70,4,4,5,0
cui-can-23,0,0,0,0
yang-yu-73,0,0,0,0
gan-jian-hao,1,1,0,0
zhang-yun-fei,0,0,0,0
dong-feng-cui,39,39,132,207
hu-niu-ta-ba,0,0,4,2
cedar-17,0,0,0,0
luo-xu-pei,0,0,0,0
ren-sheng-hai-hai-20,0,0,0,0
liu-wen-85,0,0,0,0
chen-chao-kun,0,0,0,0
chen-yan-21,0,0,0,0
hu-ting,0,0,4,1
lyricshi,0,0,0,0
jeremylin,0,0,0,0
wang-bo-wei-9,0,0,1,0
zhan-tian,0,0,0,0
guo-de-qiang,3,3,24,4
ceng-dan,1,1,2,0
jian-min-hui,0,0,0,0
zhou-zhong-peng,1,1,3,0
huang-yan-47,0,0,0,0
ceng-peng-25,0,0,0,0
ma-xiao-mai,0,0,0,0
3xian,3,3,20,214
zhang-can-53,0,0,0,0
kidofgod,0,0,0,0
su-xu,1,1,0,0
mei-xue-feng,1,1,3,6
mahua,0,0,0,0
wang-hao-hao-53,0,0,0,0
jiao-yan,2,2,21,41
coder-94,3,3,5,1
zheng-pei-lin,0,0,2,2
mao-mao-68,0,0,0,0
guan-si-ming,1,1,0,0
windroy,0,0,9,7
xiao-yu-17,0,0,0,0
zhu-ce-46,0,0,0,0
cheng-cai,0,0,0,0
echonkey,0,0,0,0
xiaoleiwang,0,0,0,0
chen-li-96,0,0,0,0
jian-yi-zhen,0,0,0,0
zhangran,5,5,0,0
wang-juan-5,0,0,0,0
deng-sheng-chun,7,7,5,3
zhanghong,0,0,0,0
zhao-zhen-jun,0,0,0,0
wang-jia-wei-98,0,0,0,0
miles-huang,0,0,0,0
zale,0,0,0,0
zhou-zhi-yu,0,0,2,2
zengjh,0,0,0,0
oyster,4,4,1,0
xumin,0,0,0,0
li-yang-93,0,0,0,0
wliaowang,1,1,3,0
he-yi-han,0,0,0,0
he-yan-fang,1,1,1,1
caiminglun,0,0,0,0
leozty,2,2,0,0
micwho,0,0,4,1
li-tong-88,0,0,0,0
zhu-xiao-wu-77,2,2,6,4
zhou-jun-hua,0,0,0,0
zhu-wei-liang,0,0,0,0
li-jun-45-43,0,0,0,0
zhou-xi-da,0,0,0,0
gukr001,8,8,9,3
li-shao-yuan,0,0,0,0
tong-ben-ben,1,1,3,1
yao-xiao-le,0,0,1,1
su-jia-yi,0,0,0,0
zhong-wei-shan,0,0,7,4
chen-lian-zeng,0,0,1,0
rove,1,1,15,40
pan-yong-85,0,0,0,0
wu-jian-guo-41,0,0,0,0
xiao-li-qun,0,0,2,1
jessie-66,0,0,0,0
joshua-zhang,0,0,0,0
gaofeihifly,0,0,1,2
lao-gao-15,0,0,0,0
yu-chun-yang-99,0,0,0,0
zhang-jing-bo-79,0,0,0,0
xiaocuo,2,2,3,1
sijie,0,0,4,96
chen-wei-min,1,1,0,0
sunkai,9,9,17,6
wang-biao-22,0,0,0,0
coofire,0,0,3,1
fan-rong-4,1,1,0,0
yin-ya,0,0,0,0
jiang-peng-7,0,0,2,1
li-tao-65,1,1,1,0
wang-shi-67,0,0,0,0
baoxuelun,2,2,5,3
luo-kai,1,1,1,0
li-kun-54,0,0,0,0
zhu-xiao-mang,0,0,0,0
lu-shang,0,0,0,0
shao-yi-ran,0,0,0,0
hao-long-sheng,1,1,0,0
duxiaoyong,1,1,4,0
ren-juan,0,0,0,0
shi-xiao-zui,0,0,0,0
zheng-xin-44,0,0,0,0
mei-er-ye,0,0,1,0
cao-feng-9,0,0,0,0
cao-li-fei,0,0,0,0
stevenhubin,28,28,94,1235
wang-yuan-73,0,0,0,0
zhong-jin-cheng,1,1,6,2
aaron-68,1,1,0,0
ma-chao-9,0,0,0,0
jiong1,3,3,4,0
li-zheng-yi,7,7,2,0
wangmeng0731,0,0,4,0
yan-jing-86,0,0,0,0
liu-hua-tao-54,1,1,81,56
yankee,3,3,5,73
li-yi-qing-76,0,0,0,0
xu-jin-95,0,0,0,0
chenguangyi,1,1,3,9
feng-feng-28,0,0,0,0
xu-bo-53,0,0,1,0
wang-xuan-95,3,3,0,0
zhou-jian-ming-2,0,0,0,0
wang-xiao-17,1,1,0,0
wing.,0,0,0,0
liu-yong-98,0,0,0,0
li-xiao-wen-47,0,0,3,3
luo-jia-shan-xia,0,0,2,0
shen.jun,2,2,1,0
superzhzh,0,0,6,1
shiping,12,12,18,5
zhu-fei-56,0,0,0,0
zheng-hui-zhao,2,2,3,1
yu-jin-72,0,0,0,0
yuanyuanlouis,0,0,10,5
zhang-si-ming,0,0,0,0
xiao-yao-47,0,0,0,0
sun-yan-ling,0,0,0,0
zheng-zong-xi,0,0,0,0
gu-yue-76,0,0,0,0
lai-shun-fa,0,0,0,0
chen-zhou-zhou,3,3,6,3
liaier,1,1,1,0
ma-xi-wen,1,1,15,4
fu-pan,0,0,0,0
lao-meng,4,4,8,1
xu-yi-wen,0,0,0,0
wang-hai-hao,2,2,6,1
chen-ma-deng-morden,0,0,1,210
dou-guan-hua,0,0,0,0
longniao,7,7,45,29
zhou-xiao-jiang,0,0,0,0
jillian,2,2,4,1
ziwen,0,0,0,0
feng-qing-yang-12,0,0,0,0
janet-2,0,0,0,0
fkl007,0,0,0,0
diqie,2,2,1,0
wang-li-hong,0,0,0,0
liang-feng-jie,1,1,0,0
littlewhite629,0,0,0,0
liu-ran-81,0,0,0,0
lin-yong-kang,0,0,0,0
chen-shuo-86,0,0,0,0
su-ri,0,0,0,0
wang-kai-49,0,0,0,0
ceng-qing-hui,0,0,0,0
li-qi-fu,0,0,1,0
tang-ke-19,0,0,0,0
du-wen-de,0,0,3,3
li-nan-77,1,1,3,17
xiao-wang-dong,1,1,0,0
zhang--yu,0,0,5,3
sandysha,1,1,1,0
versace524,0,0,0,0
qiao-yu-61,47,47,23,35
xin-wei-50,3,3,8,1
li-yi-25-77,0,0,0,0
su-qing-long,0,0,1,0
kong-de-wei-29,0,0,0,0
kevin-yu-4,0,0,0,0
dai-yong,0,0,0,0
pang-xiao-juan,0,0,0,0
jiang-kun-10,0,0,0,0
hao-long-long,0,0,1,0
lakala,0,0,3,2
liu-dan-dan-55,0,0,0,0
zhuli,0,0,0,0
gzxishui,1,1,7,0
hu-chi,0,0,0,0
wang-jian-29-22,6,6,7,9
wu-hao-9,0,0,3,5
nathan.chen,0,0,1,0
zhao-min-10,0,0,0,0
MarshallChen,1,1,32,44
ji-yin-chuan,0,0,0,0
mao1985,1,1,1,7
gao-bo-8,1,1,0,0
cai-xin-yu-19,0,0,0,0
cai-lu-20,0,0,1,0
zhang-lei-20,0,0,0,0
chen-cai-hao,3,3,0,0
sun-yang-yang,0,0,0,0
liu-xing-36,0,0,0,0
bluelight,0,0,0,0
wan-nan-hai,0,0,0,0
zhou-xiao-xiao,0,0,0,0
millerwang,0,0,4,65
zhou-ding-hao,0,0,0,0
pan-min-qi,4,4,1,0
zhang-gen-hua,4,4,9,12
luo-ran-58,2,2,0,0
bohu,15,15,14,95
yu-xuan-61,1,1,1,1
chen-wen-yan,0,0,0,0
guan-feng,0,0,0,0
wang-ke-wen,0,0,8,5
lei-chao-61,0,0,6,2
treeseed,1,1,2,1
hu-jian-lin,0,0,0,0
yang-fan-75,0,0,1,0
xiao-wang-tong-xue,0,0,0,0
zhang-qiang-4,0,0,0,0
wangxuanscut,3,3,8,4
xiao-yang-68,0,0,0,0
tourshare,0,0,0,0
chen-lin-55,0,0,0,0
guo-tao-77,0,0,0,0
xiaolei-84,0,0,2,0
tony-tung,0,0,0,0
ai-ke,0,0,0,0
pan-ya-qun,0,0,3,0
eric-64,7,7,9,90
ultrabook,0,0,0,0
wen-meng-jia,0,0,0,0
yan-hong-wei-44,0,0,0,0
qi-cai-pao-pao,0,0,0,0
bellydark,1,1,16,2
lin-chao-jun,0,0,1,0
tang-fen-fang,1,1,1,0
kekezu,0,0,0,0
ming-hui,1,1,4,48
huang-peng-hui,0,0,0,0
kevin728,0,0,0,0
pan-song-biao,0,0,0,0
liu-shu-qiang,0,0,0,0
tongsui,0,0,0,0
ran-ran-17,0,0,15,17
ren-jin-ze,0,0,0,0
zhu-guo-qiang-74,1,1,0,0
liu-si-cheng-92,0,0,0,0
zhang-a-xiong,15,15,3,2
ni-zhuo-feng,1,1,0,0
lu-qiu-xing,1,1,1,0
wang-xiao-47,0,0,0,0
zheng-xin-wu,0,0,0,0
zhao-yan-86,1,1,0,0
yuan-xue-wei,0,0,0,0
justin_cn,0,0,0,0
qiu-cheng,0,0,0,0
li-guo-xun,0,0,0,0
lin-guang-yong,0,0,0,0
cooperx,0,0,0,0
zhao-zhen-yi,0,0,0,0
ding-fan-34,1,1,0,0
wu-qing-92,0,0,0,0
wangyi31415926,0,0,0,0
brand,0,0,0,0
shao-jian-hua,0,0,0,0
wang-de-chao,23,23,26,21
xie-shuang-lin,0,0,0,0
di-shuai,0,0,0,0
li-da-bai,5,5,2,0
liu-chong-38,0,0,0,0
sun-lin-jie,0,0,0,0
jiang-qing-hua,0,0,2,0
ma-zheng-24,0,0,2,31
xiang-zhi-de,0,0,0,0
cong-jun-wei,0,0,0,0
xiang-fei-de-ben-niao,3,3,8,1
ju-mei,0,0,1,0
ding-wu-wei,0,0,0,0
spring3th,1,1,30,5
mao-lei,0,0,0,0
xie-xiao-jing,0,0,0,0
tallmad,7,7,1,0
su-peng-cheng,0,0,0,0
igaves,13,13,159,149
wang-jun-81,2,2,1,0
shang-shu-jie,0,0,0,0
yu-bo-8,0,0,0,0
lai-wei-guo,0,0,0,0
mashengkang,7,7,35,359
li-xu-yao,0,0,0,0
zhou-ji-7,0,0,0,0
cyaolong,4,4,12,10
24designer,0,0,0,0
cedric,0,0,0,0
guo-yi-66,0,0,0,0
bao-yong-jun,0,0,0,0
zhou-zhong-li,0,0,0,0
ren-jiang-bo,0,0,0,0
hao-duo,0,0,0,0
ldsulu,0,0,0,0
agentzero,4,4,5,5
ren-tao-50,0,0,0,0
xie-pu-yun-yi,0,0,0,0
xie-wen-peng,3,3,1,0
mousai,7,7,29,403
peng-gang-52,0,0,0,0
zuo-yun-peng,0,0,0,0
ceng-yu-yang,2,2,0,0
xiao-yong-60,1,1,0,0
zhang-lei-60-50,0,0,0,0
acqoo,0,0,0,0
fan-tian-xue,0,0,0,0
li-xun-chen,0,0,2,6
ni-wei-min,0,0,0,0
nongdy,0,0,0,0
hui-lin,0,0,0,0
liu-bai-52,0,0,1,0
xiang-kang,0,0,2,0
lwwan926,0,0,0,0
zhu-yong-94,0,0,1,0
benben-35,0,0,0,0
stephenT,3,3,0,0
yangyaojun,0,0,0,0
artlifts,0,0,3,19
ma-jun-93-92,0,0,0,0
fan-fei-long,0,0,46,23
huachen,0,0,0,0
xu-di,1,1,2,0
chen-zheng-hui,0,0,1,0
zhang-ying-oydong,1,1,1,0
chen-can-ming,2,2,0,0
shou-gui,0,0,0,0
max-qian,0,0,2,0
di-gua-58,6,6,0,0
wan-ruo-qi,0,0,0,0
xie-jiang-bo-3,0,0,0,0
luo-pan-qing,0,0,3,1
liang-qi-73,5,5,29,18
wangxiaoshi,0,0,3,0
fish-36,0,0,3,0
liu-jing-50,0,0,2,0
guo-zhen-80,0,0,0,0
zhujl,0,0,0,0
hide2,0,0,0,0
tao-yuan-cai,0,0,0,0
nerv3x3,0,0,0,0
zhuo-ke-nan,0,0,0,0
zianchen,0,0,3,1
qiu-dong-lin,0,0,4,2
lljyl,5,5,12,3
srom,0,0,0,0
lei-shi-min,0,0,11,8
li-chen-25,2,2,0,0
jiang-ping-chuan,1,1,1,0
dodolook8,1,1,1,1
bing-wang,0,0,0,0
lao-jun-xiong,0,0,0,0
fei-shen-liang-nan,0,0,7,1
yu-feng-87,1,1,2,1
hu-yang-18,0,0,0,0
yonzhang,32,32,64,34
sun-chao-2,0,0,0,0
li-zhu-41,0,0,0,0
chen-liang-78,0,0,0,0
lei-bin-21,1,1,1,0
flyingbeyond,0,0,0,0
wei-wei-qing-cheng-xiao,0,0,4,1
wen-li,0,0,1,1
ma-zhi-tu,0,0,0,0
xie_w,0,0,8,2
gu-yan-yun,0,0,0,0
hanshaojie,0,0,6,18
dawenci,1,1,17,84
davidoo,0,0,0,0
zljsrc,1,1,2,0
he-hui-2011,1,1,2,1
changgui,7,7,0,0
yan-cheng-46,0,0,1,0
lxbo,0,0,2,1
nathan-pan,0,0,1,0
chen-hui-qing,0,0,0,0
lin-xing-ji,0,0,0,0
lu-long-fang,3,3,0,0
shen-yue,2,2,73,86
guo-fang,0,0,1,0
yang-lei-70,0,0,1,0
he-yong-ping,1,1,1,0
cookiss,0,0,9,5
airson,2,2,43,43
zhu-guo-dong-52,2,2,1,1
pan-da-zhuo,0,0,9,3
liu-tao-66,0,0,0,0
li-gang-98,0,0,0,0
li-shi-hui,0,0,0,0
xu-shi-hao,1,1,0,0
herstory,3,3,0,0
hou-yi-meng,0,0,0,0
wusiwei,0,0,0,0
baobaodu,0,0,1,1
yuan-xin-zhu,1,1,1,0
mao-jia-jun-1,0,0,0,0
yan-lin-feng,0,0,0,0
wu-ming-jun,0,0,0,0
wu-xin-jun-77,0,0,0,0
pang-peng,0,0,0,0
zhaotonghang,5,5,0,0
lucklyever,1,1,5,1
qing-hao,0,0,0,0
shu-hai-yuan,1,1,1,1
lusan,0,0,1,0
zhangbolin3,1,1,12,4
zheng-xing-qin,0,0,0,0
sun-xiao-hu-51,1,1,0,0
stormluke,1,1,0,0
kelly-fu,0,0,0,0
zhu-yu-tao,0,0,0,0
zhu-yan-83,0,0,0,0
biao-gan-yi-li,0,0,0,0
li-ping-ping-74,0,0,0,0
zhu-cong,0,0,2,0
li-qiu-dong,0,0,0,0
huang-shuo-76,0,0,0,0
cc76,0,0,0,0
mai-xiao-qiang,0,0,0,0
gao-wen-jie,0,0,3,0
xuyineng,0,0,0,0
ma-yan-hua-66,0,0,0,0
chdrmj,0,0,2,0
li-qiang-50,0,0,0,0
waynebox,2,2,1,0
ding-wen-jie,1,1,1,0
lin-xu-82,0,0,0,0
mo-yifeng,0,0,0,0
huang-min-gan,0,0,0,0
chen-wu-hua,1,1,0,0
yang-kai-yuan,1,1,0,0
yang-chun-long,0,0,0,0
jiang-han-7,0,0,1,0
keshaoqin,15,15,89,96
wker07,3,3,0,0
huang-xiao-ming-33,0,0,0,0
tanxuechao,0,0,1,0
qiufei,1,1,6,0
wang-xin-yun,0,0,2,0
kekakc,0,0,1,0
zhang-gong,0,0,0,0
wu-zhi-xiong,0,0,0,0
zou-ji-ying,0,0,1,0
4yy4,0,0,6,0
min-min-6,0,0,0,0
woltercao,0,0,1,0
mi-fan-hao-gui,0,0,0,0
zhao-guo-yu-21,0,0,1,0
li-dong-91,1,1,9,22
liu-zhi-xin-23,0,0,0,0
dawnpoplar,0,0,0,0
xie-jun-49,0,0,0,0
ronnie68,0,0,1,4
Wonderfull,0,0,0,0
huang-lang-2,0,0,0,0
wang-er-41,1,1,1,0
qiu-dan,0,0,0,0
xie-qiu-ping,0,0,0,0
li-mh,1,1,0,0
kiddyu,9,9,126,296
sha-jun,0,0,2,0
wang-xiao-hu,2,2,5,0
streame0126,4,4,0,0
cheng-zhi-jun,0,0,0,0
zhang-xiao-kai,0,0,0,0
xiao-yi-22,0,0,0,0
chinablue,0,0,1,0
liu-xing-49-82,0,0,0,0
HHHHHHHQ,3,3,3,0
cai-hui-lin,0,0,0,0
wang-yu-xin-28,0,0,0,0
qixun,5,5,22,5
saratsl,0,0,2,1
zhao-ze-feng,0,0,0,0
chen-tao-51,0,0,0,0
kevinbai,5,5,40,79
luweii,0,0,0,0
mu-yi-33,0,0,0,0
sjfsong,0,0,0,0
xiao-tai-yang,24,24,59,347
AD-Vash,21,21,27,12
li-qi-ming,0,0,0,0
zhan-jie,4,4,37,52
li-cong-26-67,1,1,0,0
will-22,0,0,7,13
chen-kai-89,0,0,0,0
shi-wei-61,1,1,0,0
meteorliu,0,0,0,0
liu-guo-zheng,0,0,0,0
tang-xiang-chun,0,0,0,0
shan-qiu-nan,2,2,1,0
jiayong,3,3,9,11
li-xiang-wei,0,0,1,0
sosoop,1,1,1,4
tang-chao-27,21,21,99,234
yang-cheng-30,0,0,0,0
li-sheng-13,0,0,1,0
wang-yan-xin-31,84,84,104,369
gong-jin-long,0,0,0,0
huang-yi-biao,4,4,11,1
chen-wen-jie-59,0,0,0,0
anaesthesia-32,0,0,0,0
qing-song-83,0,0,0,0
liu-xiao-en,0,0,0,0
yu-cheng-66,0,0,0,0
tian-tian-37,0,0,0,0
du-zhuo-tong,0,0,3,15
zhang-peng-10,0,0,0,0
li-lan-90,0,0,0,0
li-xiao-qian-10,0,0,0,0
masaki,11,11,175,1455
lu-ying-cai,2,2,0,0
wang-wei-89-39,0,0,0,0
hust_chensi,1,1,1,0
wu-lin-71,1,1,1,0
zhang-wei-wei-61,0,0,0,0
zhao-chen-zhong,5,5,7,14
liwen90,1,1,5,5
li-duo-30-9,0,0,0,0
che-jun-ying,0,0,0,0
thompson,6,6,20,13
chen-hui-67,0,0,0,0
abchello,7,7,13,19
zhang-hai-ming-52,0,0,0,0
liu-xue-qin,0,0,7,7
liu-nan-14,0,0,0,0
chen-shi-rong,2,2,0,0
chen-peng-25,0,0,0,0
li-ming-91-13,0,0,0,0
luo-zong-yan,0,0,0,0
lan-xiao-ming,0,0,0,0
tang-yue,2,2,3,11
zheng-wei-shu,0,0,0,0
dai-lu-jie,0,0,2,1
rioriorio,0,0,0,0
wang-ya-chen-67,0,0,9,5
yan-ji-dong,0,0,0,0
zheng-li-qun-73,0,0,0,0
jonz,0,0,26,19
tansuo19,520,520,884,1656
muzixia,0,0,0,0
manill,0,0,1,0
li-jun-bin,0,0,0,0
wang-shao-qiang,0,0,0,0
fang-shuo,0,0,0,0
zou-wei-16,0,0,0,0
zheng-ye-59,0,0,0,0
liu-wen-jian-44,0,0,0,0
an-zhi-49,0,0,0,0
chen-qiang-64,0,0,0,0
leo-4,3,3,3,28
xiao-xin-tong-xue,0,0,0,0
ryokokoro,1,1,16,30
lvpeng,2,2,0,0
devilahoney,4,4,0,0
cai-dong-ping,0,0,0,0
tongxuewuqi,0,0,0,0
gipsy,1,1,0,0
szviva,3,3,18,30
liang-gen-xiang,0,0,3,0
keymickey,0,0,0,0
jack-liu,0,0,0,0
erictseng,9,9,17,5
wuwei-90,0,0,0,0
billchen,0,0,0,0
bai-yibing,0,0,2,0
lunatic-61,7,7,31,22
xiang-xing-long,4,4,26,148
tu-zhi-zhen,0,0,0,0
li-feng-75,0,0,0,0
jim-gao,3,3,2,0
liu-lin-2,0,0,0,0
xie-yue-qiang,0,0,0,0
deng-yong-hui,0,0,0,0
jemacammy,0,0,0,0
liu-jia-98,4,4,6,1
xiao-ru-long,1,1,0,0
yangyang20,0,0,6,2
ma-cong-32,0,0,0,0
yu-chao-23,4,4,0,0
wang-xun-wei,0,0,1,1
ni-hui-yang,0,0,0,0
xing-lu-lu,0,0,0,0
xie-wen-hai-45,0,0,0,0
wu-hai-feng,0,0,0,0
li-hong-shen,0,0,4,1
waydey,0,0,0,0
guo-jun-87,0,0,0,0
losttime,6,6,78,327
li-yong-jie-76,3,3,0,0
amandalee,0,0,0,0
youngpopp,0,0,7,8
zzzyyy,0,0,0,0
yorkliang,0,0,1,2
rasine,0,0,0,0
erix-zhang,3,3,6,3
javaliker-89,0,0,4,1
nardus-14,0,0,2,0
li-quan-4,0,0,0,0
luan-jian,1,1,0,0
li-xin-cai,2,2,1,0
sun-jian-li,1,1,0,0
zhang-hua-yi-35,0,0,0,0
li-yi-peng-30,1,1,0,0
solos,0,0,4,1
jinshengyu,0,0,2,0
zhang-zhi-hu-27,0,0,0,0
yu-jing-zhi-lian,16,16,77,61
regulus,5,5,8,15
catbabe,0,0,17,87
vanlc,2,2,0,0
wang-cheng-shi,12,12,13,2
zaxtz,0,0,4,0
wei-wen-hao-1,4,4,151,184
Yao-knowledge,0,0,0,0
sun-yue-feng,0,0,0,0
lou-da-jing,5,5,5,21
liu-da-long-21,0,0,0,0
curlyyy,0,0,1,0
sodarfish,13,13,25,6
zhu-zi-qiang,0,0,0,0
sunguobao-55,2,2,4,0
dai-xian-jun,0,0,0,0
chen-sheng-91,0,0,0,0
wang-zi-wei,1,1,2,0
chen-hu-99,1,1,0,0
wang-yu-hui-70,1,1,4,1
liu-jing-4,0,0,0,0
qu-xiao-39,0,0,0,0
zhang-xing-65,1,1,0,0
leemaomao,0,0,2,1
huang-he-15,0,0,0,0
liu-da-ye,3,3,235,966
wang-jing-bo-69,0,0,0,0
dingyu1989,2,2,2,2
hou-jian-hang,0,0,0,0
ding-xiao-39,1,1,0,0
zhang-li-chao,5,5,6,33
li-yuan-1,17,17,1,0
huang-zhe-81,0,0,0,0
we-tan,0,0,8,481
ylorn,23,23,105,707
liu-min-jie,8,8,7,1
daniel-ho,0,0,0,0
cui-hai-xia,6,6,10,4
xie-xiao-ran-3,0,0,0,0
quguo,0,0,0,0
coppermine,0,0,0,0
xu-jia-ming-4,1,1,0,0
wang-kai-9,0,0,2,0
zhang-xiao-3-44,0,0,0,0
tang-xiao-cheng,0,0,0,0
li-xue-bai,0,0,0,0
1wei,2,2,0,0
xu-wei-li,0,0,0,0
shao-wen-rong,0,0,0,0
zhang-jun-4,0,0,0,0
li-sheng,1,1,0,0
rainboo,9,9,14,3
song-yang-76,0,0,0,0
imliwenjie,0,0,4,73
zuo-zheng-di,0,0,1,0
guan-wei-hao,1,1,2,1
iamweili,0,0,0,0
maowenjin,0,0,0,0
goodtest,2,2,0,0
li-feng-95-66,2,2,0,0
zhang-xiao-lin-12,1,1,4,13
zhu-rui-xian,0,0,0,0
yang-zhao-yuan-42,0,0,0,0
dcfww,0,0,1,0
uwps,0,0,1,0
sha-jin-long,1,1,0,0
zhu-wei-23,0,0,0,0
yin-feng,0,0,1,1
xiong-yan-27,0,0,0,0
jack-zheng,0,0,0,0
wang-zhi-jun-63,0,0,0,0
alexchen-45,2,2,0,0
so_end,0,0,0,0
wang-chen-xi-74,0,0,0,0
fuguier,3,3,20,8
li-jun-91,0,0,0,0
finchwu,4,4,2,5
tian-hong-tu,1,1,0,0
anotherfly,0,0,0,0
tim-xue,0,0,0,0
zhu-chen-41,0,0,0,0
zhu-zi-82,0,0,0,0
qiu-hu-ma-ca,0,0,6,2
wang-tao-long,0,0,0,0
fireup-64,0,0,1,1
ban-xia-81,0,0,0,0
djyjyb,5,5,22,40
chen-bang,0,0,0,0
echo-guo,0,0,0,0
myedutime,1,1,2,1
lin-dan-28,0,0,0,0
tmqlspc,0,0,0,0
zqzhang,1,1,0,0
chen-yang-45-9,0,0,1,0
zou-lei,0,0,1,0
lin-hai-jing,0,0,0,0
xie-chao-74,0,0,0,0
icaoxu,1,1,0,0
iLittleSheep,7,7,24,7
song-ke-jia,0,0,0,0
kenwalk,0,0,0,0
aini9339,1,1,6,9
chen-xin-51-7,0,0,0,0
sun-hui-67,3,3,4,2
yang-chen-chen-49,0,0,0,0
laihansheng,5,5,3,3
zheng-dong-lin,0,0,0,0
fan-ya-dan,1,1,3,1
wang-zi-chao-11,0,0,0,0
chen-hao-sheng,1,1,0,0
jessica-60,0,0,0,0
appally,2,2,8,5
ying-bo-bo,1,1,1,2
zou-yu-hua,0,0,0,0
yang-jie-shi,1,1,1,0
xiao-xiao-63,0,0,0,0
teng-ya-juan,0,0,1,0
nivlek,2,2,3,0
zhang-yan-jun-72,0,0,0,0
huoxing,0,0,1,0
chu-fu,1,1,3,0
wang-tao-25-32,0,0,0,0
zhou-yang-96,0,0,0,0
zhang-xiao-meng-49,2,2,0,0
sheldon-wu,0,0,3,0
gdcc,0,0,0,0
shi-wei-32,0,0,0,0
qiu-xiang-xing,0,0,1,0
xiong-wan-liang,0,0,0,0
luluying,23,23,16,6
luo-wei-xi,0,0,0,0
zhang-rong-dian,0,0,0,0
qiao-pei-ji,4,4,0,0
bu-hong-quan,1,1,0,0
wang-tian-yu-61,0,0,0,0
imda-wei,0,0,0,0
a-dai-dai-dai-dai,0,0,0,0
cao-shu-yang,1,1,56,65
lijx,0,0,0,0
yang-ming-96,0,0,0,0
lin-song-85,0,0,0,0
chen-hui-zi,0,0,0,0
gu-yi-fan,1,1,0,0
siong1987,1,1,8,41
shu-yan-73,2,2,12,119
wang-xin-16-28,0,0,6,2
mao-tao,1,1,2,2
zhunzhungao,1,1,1,1
solver,7,7,10,17
huang-ming-ming,0,0,0,0
cui-yu-xin,0,0,1,2
liu-guo-xiong,0,0,0,0
sui-bei-ju,1,1,3,0
zengxinxin,18,18,2,0
meng-jun-xian,0,0,0,0
liu-li-49-53,0,0,0,0
wu-xue-rui,0,0,0,0
su-hang-91,0,0,2,0
guo-wen-yan,0,0,0,0
yin-ruo-gu,0,0,2,0
he-zi-hui,0,0,0,0
xu-zuo-neng-hu,0,0,0,0
tencentqq,1,1,1,0
chen-xiang-lin,1,1,0,0
liu-xuan-qi,0,0,0,0
zhang-xing-nan,0,0,0,0
