user_id,followers,asks,answers,goods
zhou-han-9,0,0,0,0
xiong-chen-yu-80,0,0,0,0
ku-wu-hen,0,0,0,0
ocean-yee,0,0,0,0
tang-shu-70,3,3,0,0
li-mao-mao-71,0,0,0,0
li-zi-49-77,0,0,0,0
lorena00,0,0,4,0
molokai,0,0,2,0
hu-zhi-28-5,0,0,0,0
olive-xie,0,0,0,0
echo-28,0,0,0,0
yang-lei-70-80,0,0,0,0
yan-ke-xin-9,0,0,0,0
qia-ren-57,0,0,0,0
xuan-luo-43,0,0,0,0
zhu-da-fu-57,1,1,0,0
xian-li-5,0,0,0,0
hu-fang-yong-92,0,0,0,0
zhou-hao-23-71,0,0,0,0
xu-shang-yan,0,0,0,0
zheng-ying-41,0,0,0,0
wang-jing-1-99,0,0,0,0
bi-ming-89,0,0,1,0
niu-da-li-13,0,0,1,0
mai-zi-79,0,0,7,4
dong-chao-69,0,0,0,0
cheng-hao-ran-19,0,0,0,0
qiu-dan-93,0,0,2,1
guang-qu,0,0,0,0
sun-dong-49,0,0,0,0
yan-lei-90-13,0,0,0,0
chen-zui-39,0,0,0,0
wang-jun-chi,1,1,3,0
zhou-jun-jun-82,0,0,0,0
huang-he-shui-46,0,0,0,0
mu-zi-yang-43,0,0,0,0
liu-ye-54,0,0,0,0
mo-ran-32-71,0,0,0,0
mao-xiao-mao-89-55,0,0,0,0
zhao-qing-feng-37,2,2,3,0
lynn-si,0,0,0,0
li-li-56-71,0,0,0,0
li-gen-86-52,0,0,0,0
zijia-zhu,0,0,0,0
li-yang-83-96,0,0,0,0
guo-peng-2,0,0,0,0
lu-cien,1,1,17,4
li-sone,0,0,0,0
zhang-nuo-nuo-15,0,0,0,0
bo-bo-76-40,0,0,0,0
g-elfie,1,1,1,2
chen-wu-xin-57,0,0,0,0
shang-guan-jin-du,1,1,0,0
ary-ou,2,2,4,4
chen-cj-87,0,0,0,0
ariya,0,0,0,0
ni-ke-si-yi-min,0,0,0,0
tian-da-32,0,0,0,0
wang-zhi-liang-68,0,0,0,0
bai-an-wen,0,0,0,0
solely-sun-88,0,0,0,0
ma-nuo-8-79,0,0,0,0
robert-xie-82,0,0,0,0
liu-xi-fan-34,0,0,0,0
zhang-chen-14-67,2,2,0,0
xia-tian-tian-72,1,1,0,0
jiang-xiao-wei-81,4,4,4,1
yin-sheng-65,0,0,0,0
xie-ya-23,0,0,0,0
allan-44,0,0,0,0
tong-zhang-92,0,0,0,0
wang-yang-6-55,0,0,0,0
li-bing-48-30,0,0,0,0
li-geng-wang,0,0,0,0
fan-wei-jie-93,0,0,0,0
xian-shi-42,0,0,0,0
pan-ge-1,0,0,2,6
wendy-qin,0,0,0,0
xue-xia-79,0,0,0,0
a-xin-95,0,0,0,0
luke-yao,0,0,0,0
xiao-mao-55-18,0,0,0,0
tudou-cn,3,3,5,4
xie-yuan-47,0,0,0,0
zhang-mou-mou-8-97,1,1,2,0
yuan-yun-long-37,0,0,0,0
zhang-ting-ting-63,0,0,0,0
da-bai-72,0,0,1,6
kevin-feng-2,0,0,0,0
su-wen-jing-15,0,0,0,0
wu-ji-37-43,0,0,0,0
fu-lei-40,2,2,3,1
yang-mo-25,0,0,0,0
leolee-84,0,0,0,0
li-zi-shao-74,0,0,0,0
li-yao-93,0,0,0,0
kimu-jin,0,0,0,0
liang-yue-feng,0,0,0,0
zhang-qi-68-12,0,0,0,0
nie-rong-1,0,0,0,0
zheng-yan-wei-95,0,0,0,0
zheng-bo-nan-85,4,4,1,1
tracyshan,0,0,0,0
xiao-mo-72,0,0,0,0
tinati-nuo-jiu-shi-wo,0,0,1,0
qian-fang-25,0,0,0,0
wangyuchen,2,2,30,20
wu-xi-40-81,1,1,0,0
fan-wei-8,1,1,0,0
li-ying-xu-87,1,1,1,0
huang-li-li-12,0,0,0,0
zhang-xiu-ming-24,0,0,0,0
hong-guan-gong,0,0,0,0
luo-fan-chen,0,0,0,0
ou-yang-hong-8-83,0,0,0,0
zhang-zheng-yi-59-42,0,0,0,0
chen-ze-qiang,0,0,5,2
na-na-90,0,0,0,0
hao-yu-15,1,1,0,0
sha-hao-89,0,0,0,0
huang-shang-shu,0,0,0,0
xiaorui-liu-67,0,0,0,0
rong-xuan-88,0,0,0,0
wang-baggio,0,0,1,0
chu-ivan-87,1,1,0,0
liu-guo-37-81,0,0,0,0
wang-817,0,0,0,0
mu-yi-47-76,0,0,0,0
zhang-lei-91-13,0,0,0,0
an-shi-27,0,0,0,0
xie-phoebe,0,0,0,0
zhao-peng-fei-29,0,0,1,0
red-stone,0,0,7,0
liu-yi-zhuo-88,0,0,0,0
fan-yin-fei,0,0,0,0
wang-wu-65,0,0,0,0
wang-jian-ying-51,0,0,0,0
1212-81,0,0,0,0
xue-ya-jun,0,0,0,0
a-yu-62,0,0,0,0
hang-hang-7,1,1,8,0
jia-ming-93-99,0,0,0,0
li-lin-43-60,0,0,0,0
zhao-niu-niu-59,0,0,0,0
victoria-jade,0,0,0,0
zhao-cong-cong-51,2,2,4,2
lin-qiao-35,1,1,15,98
ban-xia-pinellia1973,0,0,2,0
zou-jiang-tao,0,0,0,0
sun-jie-6-40,0,0,0,0
xiaoya-li,0,0,0,0
qing-tian-41-70,0,0,0,0
feng-jian-lu,0,0,0,0
alice-xu-56,0,0,0,0
qing-miao-24,0,0,0,0
yao-min-50,0,0,0,0
an-yu-8-37,3,3,0,0
sophie-you-27,0,0,0,0
yuanjun-dong,0,0,0,0
chen-shan-xin-99,0,0,0,0
yu-jie-18-84,0,0,1,0
liu-xiao-xian-26,0,0,0,0
yi-wang-wei-lai,0,0,0,0
jian-dan-64,0,0,1,0
xuqian1450,0,0,51,622
yangxian,0,0,0,0
yao-yao-83,0,0,0,0
jin-jing-wen,0,0,0,0
wo-shi-ha-ha-01,0,0,0,0
sai-er-68,0,0,0,0
liu-ming-5-36,0,0,0,0
bi-luo-chen-jie,0,0,77,94
Qiaorge,6,6,85,19
yuqiang-80,0,0,0,0
wen-rou-de-jian-chi,0,0,0,0
fu-xian-sheng-42,0,0,0,0
xie-zi-pei-3,0,0,3,14
yang-shuo-36,0,0,0,0
pamela-28,0,0,0,0
you-lie-huo,0,0,0,0
wang-jia-1,0,0,3,1
fang-shi-mu,0,0,0,0
qi-si-chuang-yi-hai-yan,0,0,0,0
superxiao-hu,0,0,0,0
huo-huo-mao,2,2,2,0
chen-jia-zhu-10,0,0,0,0
fan-xiu-ling-32,0,0,0,0
ma-jun-69,0,0,0,0
wang-xin-89-91,0,0,0,0
zhao-yi-90-97,0,0,0,0
streetfox,6,6,13,28
hei-lang-56,0,0,0,0
zhang-rui-yi,0,0,0,0
a-wei-da,0,0,0,0
qi-qi-0714,0,0,5,4
xiao-shuang-64,0,0,0,0
yang-xiao-xiao-83-20,0,0,0,0
shuixingjia,0,0,0,0
li-hong-lin-48,0,0,0,0
zhang-da-peng-23,1,1,0,0
lei-niao-56,0,0,0,0
liu-lei-50-27,0,0,0,0
wu-zhi-21-93,0,0,1,1
z123ze,0,0,0,0
peng-zi-shang,0,0,0,0
xian-xiao-qiang,0,0,0,0
ming-tian-ming,0,0,0,0
lin-qiao-99,0,0,0,0
light-mu,0,0,0,0
wu-cheng-60,0,0,0,0
wang-jian-94-33,0,0,0,0
a-wei-50,0,0,0,0
quarc,0,0,0,0
wang-ha-ha-81,0,0,0,0
lin-xi-33,0,0,5,0
pan-xiao-chen-49,0,0,0,0
jia-jia-85-1,0,0,0,0
mou-mou-35-4,1,1,0,0
ban-la-lu-dan,0,0,0,0
zuo-sai-er,0,0,0,0
xie-qian-6-42,0,0,0,0
he-rong-fei,0,0,0,0
feng-fan-26,0,0,0,0
yu-min-55,0,0,0,0
li-xi-51-21,1,1,0,0
shao-xin-xin-98,0,0,0,0
shi-ye-yue-ming,0,0,0,0
li-jue-yu,0,0,0,0
huang-bao-qin,0,0,0,0
jiawen-gong,0,0,0,0
momojiang-96,0,0,0,0
gu-zong-wei,0,0,0,0
hangaoyong,3,3,7,4
zhang-hai-bo-44,0,0,3,1
fu-yi-68-93,0,0,3,5
tao-you-zi,0,0,0,0
hu-wei-16,0,0,0,0
wang-mou-mou-15-45,0,0,0,0
li-hong-feng-91,0,0,0,0
ai-xiao-bo,0,0,28,13
wan-mu-ying,0,0,0,0
ma-cheng-yuan-74,3,3,10,0
zhang-jia-hui-87-98,0,0,0,0
kong-qiu-44,0,0,0,0
song-song-54-44,0,0,0,0
xie-zhen-hao-51,0,0,0,0
dou-dou-dou-dou-53,0,0,0,0
fan-yue-71-1,0,0,0,0
zhong-chen-78,0,0,0,0
zheng-zhen-chao,0,0,0,0
wu-yong-mei,0,0,0,0
yu-jia-39-27,0,0,0,0
echo-64,0,0,0,0
evilmoe,1,1,1,0
shuang-mr,0,0,0,0
gao-yue-45,0,0,0,0
jin-wei-49,0,0,0,0
xu-lin-56-64,0,0,0,0
chu-dan-15,0,0,0,0
cai-xun-69,1,1,0,0
alan-luo-67,0,0,0,0
allen-wang-76,0,0,0,0
shu-peng-20,0,0,0,0
thinkman1990,0,0,0,0
liu-wen-zhe-41,0,0,0,0
lu-jia-run,0,0,0,0
xiao-tang-3,0,0,0,0
feng-ling-xuan-82,0,0,0,0
pax-li,0,0,0,0
lu-xiao-feng-25-75,0,0,1,3
luo-shen-25,0,0,0,0
lan-gu-18,0,0,0,0
gu-shi-jie-95,0,0,0,0
liu-huan-huan-13,0,0,0,0
xiao-bai-56-75,2,2,0,0
qian-xiao-6,0,0,0,0
xianshideliliang12,1,1,17,27
xiao-pang-79-86,0,0,0,0
zhang-long-18-86,0,0,0,0
mu-bing-70,1,1,1,1
shallyxiao-li-zi,0,0,0,0
yan-guo-dao,0,0,2,0
will-song-11,0,0,0,0
li-da-fu-97,0,0,0,0
jack-donsen,0,0,0,0
liu-jing-zhou-50,0,0,0,0
he-le-wei-42,0,0,0,0
liu-deng-21,0,0,0,0
jia-xin-13-9,0,0,0,0
mo-ma-64,0,0,0,0
xie-ji-qia,0,0,0,0
xu-zi-bo-37,0,0,2,0
li-ming-89-8,0,0,0,0
gou-shi-27,1,1,0,0
fu-lin-66,0,0,0,0
ji-wu-jie,1,1,19,13
deng-yang-56,0,0,0,0
liu-yu-67-51,0,0,0,0
miao-ji-40,0,0,1,2
chen-zhen-55-99,0,0,0,0
byron-26,9,9,4,0
xi-bao-95-50,0,0,0,0
li-da-dang,0,0,0,0
mo-zao,0,0,0,0
wu-e-e-80,0,0,0,0
wang-bin-39-37,1,1,0,0
ji-hong-liang-56,0,0,0,0
chen-xue-mi,0,0,5,0
zhang-yin-zi,0,0,0,0
zhao-yong-qiang-98,0,0,0,0
yao-xiao-miao,0,0,0,0
honey-sui,0,0,0,0
chen-bu-zhi-18,0,0,0,0
li-shuang-70-83,0,0,0,0
tu-cao-yi-xiong-hai-zi,0,0,8,9
saygoodbey-11-84,0,0,0,0
wang-zhao-jie-62-36,0,0,0,0
li-rui-49,0,0,0,0
jiang-jie-84,6,6,1,0
zhang-rui-96-53,0,0,0,0
xi-ying-han-25,0,0,0,0
yao-wen-long,2,2,0,0
xu-ya-nan-4,0,0,0,0
soros-w,0,0,0,0
gui-gui-78,1,1,0,0
zhao-xuan-60,0,0,0,0
lin-dan-o,0,0,0,0
cxk-16,0,0,0,0
heng-xin-9,0,0,0,0
winejoy,0,0,2,0
qi-yi-15,0,0,0,0
li-xiao-long-12-45,0,0,0,0
melody-zhou-61,0,0,1,0
liu-zu-peng,0,0,0,0
zhang-si-tuo-luo-fu-si-ji,4,4,35,12
frankie-lau-75,3,3,0,0
li-hui-72-22,0,0,0,0
zhong-zhen-zhen-78-6,0,0,0,0
yu-sanny,0,0,0,0
dushan-niu,0,0,0,0
cc-aiyowi,0,0,0,0
xiao-hui-41-66,1,1,0,0
hu-xiao-ran-38,0,0,0,0
sun-chong-47-20,0,0,0,0
ceng-gong-27,0,0,0,0
hu-bu-dong-66,0,0,0,0
mao-da-xia-27,0,0,0,0
gao-ze-yu-1,0,0,1,1
qin-nan-20,0,0,1,0
wu-li-min-83,0,0,0,0
yu-zong-min-39,0,0,0,0
jude-jude-87,0,0,0,0
bing-zi-39,1,1,1,0
zidane-veronica-83,1,1,2,1
xie-hua-5,0,0,0,0
31ceng,0,0,0,0
chen-chen-79-55,0,0,0,0
hu-yang-yang-99,0,0,0,0
zhang-ning-71,0,0,0,0
qia-men-tang-huang,0,0,1,0
wang-peng-10-25,3,3,22,11
cheng-da-wei-34,0,0,0,0
liu-jing-jing-2-37,0,0,0,0
wang-xu-22-95,2,2,1,0
sen-lin-37,0,0,0,0
wan-juan-27,0,0,0,0
tao-ran-91-36,0,0,0,0
niu-niu-8-8,0,0,0,0
li-xiao-zhu-44-49,0,0,0,0
sandy-chan,2,2,0,0
li-qiu-ying-45,0,0,0,0
zhao-huan-8-61,0,0,0,0
wei-jin-cheng-35,0,0,0,0
ou-yang-ze-ya,0,0,0,0
qi-zheng-se-xie,5,5,3,0
chen-long-66-2,0,0,0,0
qiu-zhi-zhe-62,0,0,0,0
zhang-ai-xi,1,1,0,0
lu-bin-2,0,0,0,0
wang-jing-yu-29,0,0,0,0
wei-zi-yin-37,0,0,0,0
snow-lueng,0,0,0,0
xinyu-li-85,0,0,0,0
bo-zhen-kai,0,0,0,0
zhang-jia-jia-82,0,0,0,0
wang-li-yao-87,0,0,0,0
yang-yu-xiao-1,0,0,0,0
horse-jing99,0,0,3,0
he-gin,0,0,0,0
li-wei-39-59,0,0,0,0
jin-xiao-meng-34,0,0,0,0
ji-yang-yang-63,0,0,0,0
fuxiang,1,1,0,0
wang-zheng-ji,0,0,1,1
fan-si-zhe-3,0,0,12,6
he-shao-hui,1,1,0,0
a-e-22-49,0,0,0,0
ji-mi-60,0,0,0,0
wang-qiang-94-27,0,0,0,0
geng-wei-xi,0,0,0,0
ding-xiao-xin-68,0,0,0,0
zhou-xiang-19,0,0,0,0
zhang-ning-40-98,0,0,0,0
leslie-lindalove,0,0,0,0
duke-evil-42,0,0,5,13
he-jian-qiang-23,0,0,0,0
mai-se-hu-li,0,0,0,0
xu-liu-16,0,0,0,0
aoki-apparat,0,0,0,0
mang-dao-tu-xi,0,0,0,0
huang-xiao-peng-31,0,0,0,0
zhu-ming-cheng,0,0,2,0
freedomwaitwei,4,4,3,1
dong-fang-han-98,0,0,0,0
you-nian-ha,0,0,0,0
lu-wen-ting-83,0,0,0,0
wang-xiao-he-68,0,0,0,0
feixiaofei,22,22,48,1741
liu-li-shang-85,0,0,0,0
zhu-da-xuan-33,1,1,0,0
suo-shou,0,0,0,0
dong-xiao-mai-21,0,0,22,38
zhang-san-42-75,0,0,0,0
ruan-yu-bin,0,0,0,0
wo-te-bing,0,0,0,0
an-xin-72-71,0,0,0,0
ma-yi-81-33,1,1,0,0
peng-jian-chong,0,0,0,0
li-wen-ting-40,0,0,0,0
xiong-qi-27,1,1,1,0
yang-jun-93-75,0,0,0,0
su-xun-ge,0,0,0,0
wang-lu-3-93,0,0,0,0
pian-zhi-41,0,0,0,0
qi-yang-92-60,0,0,0,0
dong-yu-ru,0,0,0,0
liang-jia-xin-52,0,0,1,0
sun-dong-76-63,0,0,1,0
zhang-xue-mei-46,0,0,0,0
xuan-jia-ye,0,0,0,0
liu-xi-xi-86-98,0,0,0,0
chan-mc,0,0,0,0
zhou-xi-ge,0,0,0,0
pan-xian-yan,0,0,0,0
jonneyYan,0,0,2,0
liu-huan-73-55,1,1,0,0
liu-yang-700,0,0,0,0
zhu-zhu-67-95,0,0,0,0
lin-lan-55-16,0,0,0,0
tang-wen-50,0,0,0,0
wang-mo-han-71,0,0,0,0
qing-feng-21,0,0,0,0
ren-guo-jian,1,1,2,0
yu-run-zhe-82,0,0,0,0
chen-yiyi-26,0,0,0,0
xin-jenkins,0,0,8,7
zhang-peng-55-53,0,0,0,0
xin-xian-de-zao-chen,0,0,0,0
clover-king,0,0,0,0
sarah-li-32,0,0,0,0
chen-chen-chen-9-92,0,0,0,0
zhang-tian-qing,0,0,0,0
dou-dou-12-50,1,1,0,0
hao-hong-hui,0,0,0,0
fei-xue-65,0,0,0,0
Y-z-Z,0,0,0,0
gao-ya-63-74,0,0,0,0
cai-niao-82,0,0,0,0
si-gui-1600,0,0,0,0
zhang-zero,0,0,0,0
ye-yeng-33,0,0,0,0
yang-zhen-shuang,0,0,0,0
bnhsx,2,2,14,22
bu-ding-qj616,0,0,0,0
shao-bin-74,0,0,0,0
dang-dang-71,0,0,2,0
xi-men-xiao-hu,0,0,0,0
lu-lu-wa,0,0,2,1
li-dan-33-14,0,0,0,0
shi-xiao-feng-81,0,0,3,0
liu-li-er-44,0,0,0,0
wang-cheng-16-53,0,0,0,0
shi-chen-yu-32,1,1,0,0
wang-he-yan-90,2,2,0,0
dong-yi-ran-98,2,2,1,0
yang-xuan-70-71,0,0,0,0
jacky-xie-82,1,1,0,0
wei-xiao-fan-1,0,0,0,0
kuang-jing-jun,0,0,0,0
eartoner-dong,2,2,0,0
gei-wo,1,1,4,2
yang-jing-33-95,0,0,0,0
long-jiang-yuan,0,0,0,0
zhao-yang-57-24,0,0,0,0
liang-xiao-xiao-77,0,0,0,0
fu-bin-31-2,0,0,0,0
han-xu-49,0,0,0,0
li-kun-77-89,0,0,0,0
dingdingmoon,0,0,0,0
wu-bei-74,0,0,0,0
lin-le-90,0,0,0,0
huang-rong-heng,0,0,3,1
zhu-zu-chen-shang,1,1,0,0
sophie-you-55,1,1,0,0
wang-yu-hang-4,0,0,1,0
yu-wu-chen,0,0,0,0
yike-shu-69,0,0,0,0
wang-yanstone,0,0,0,0
li-you-wei-61,0,0,0,0
ma-lin-23-11,0,0,0,0
sun-shan-16-65,0,0,0,0
Stormyy,2,2,54,495
zhao-da-dan-25,0,0,0,0
wang-da-nian-48,0,0,0,0
liu-xie-dao-15,0,0,2,4
li-ling-yun-49,0,0,0,0
dong-yan-99-69,0,0,0,0
li-jing-62-86,0,0,0,0
shi-kou-88,0,0,0,0
huang-kai-cen,1,1,0,0
weijing-lin,2,2,14,0
khowarizmi,2,2,7,8
tian-yu-59-54,0,0,0,0
zi-luo-62,0,0,0,0
ya-xiao-qian-45,0,0,0,0
huang-ya-25,0,0,0,0
ren-jing-jing-59,0,0,0,0
saigou-ti,0,0,2,13
yuan-zhen-23,0,0,0,0
inkling,0,0,0,0
jia-fei-gou-33,0,0,0,0
fei-niao-yu-99,1,1,0,0
feng-ge-14-94,0,0,0,0
kong-yue-30,0,0,0,0
zhang-jing-jing-28,0,0,0,0
wang-zhi-hu-59-9,0,0,0,0
ba-xin-jun,2,2,1,0
qiao-un,0,0,1,0
kai-zhuo,0,0,0,0
liu-ling-72-73,0,0,2,0
jinpeng-dai,0,0,0,0
cai-yu-kui,0,0,0,0
bao-shuai-38,0,0,0,0
qiren-lin-12,0,0,0,0
liang-mou-mou-25,0,0,0,0
huang-fu-gou-dan,1,1,16,42
chen-yy-23,0,0,0,0
ji-jian-hang,0,0,0,0
wang-yi-fan-14-25,0,0,0,0
yang-lin-jia,0,0,0,0
zhu-zhi-hu-54,0,0,0,0
lin-cai-yong,0,0,0,0
chen-jia-92-34,0,0,0,0
xiao-gou-er,1,1,0,0
weng-li-3-5,0,0,0,0
yun-he-8,4,4,1,0
williampan,0,0,1,0
chen-shi-ming-85-6,0,0,0,0
ron-chai,0,0,0,0
yuan-lin-58,0,0,0,0
jenny-yuan,1,1,0,0
wan-yiyi-7,0,0,0,0
gu-song-lin,0,0,1,0
hiro-inoue,1,1,1,0
wang-kun-69-7,0,0,0,0
xu-sheng-li-82,0,0,0,0
xuan-yuan-ting-64,0,0,0,0
zhao-hui-88-14,0,0,0,0
shan-xiao-yao,0,0,6,2
kinhey-leung,0,0,0,0
lyhmyself,0,0,9,71
wang-lei-34-89-21,0,0,0,0
yang-bin-36,0,0,0,0
huang-xiao-bao-24,2,2,0,0
xie-zhi-hu-62,0,0,0,0
lei-zhen-tao-38,0,0,0,0
li-ma-bi-68,0,0,0,0
wang-bin-bing,0,0,0,0
yuan-yuan-yuan-yuan-92,0,0,0,0
zhang-yue-21-96,1,1,0,0
zhong-huan-72,0,0,4,0
zhi-kan-bu-shuo-de-xiao-bai,0,0,0,0
dai-xin-yan-90,0,0,0,0
mu-zi-50-14,0,0,0,0
guo-zi-85,0,0,1,0
yi-chen-47-41,0,0,0,0
yuan-cheng-tian,0,0,0,0
zhou-lei-4-25,10,10,38,144
lu-ji-dan-80,0,0,0,0
geng-geng-6-42,0,0,0,0
zhang-yi-jia-80,0,0,0,0
huang-a-lun,0,0,0,0
fan-ping-80,0,0,0,0
neoxiao-yi,4,4,2,0
yi-yang-777,0,0,231,122
wang-xiang-33-74,0,0,0,0
zhi-yun-94,0,0,0,0
luo-xiu-lin,0,0,0,0
bing-xue-ya-yi,0,0,0,0
ji-xiao-bo-21,0,0,0,0
gao-chang-jiang,0,0,0,0
gao-xiao-xi-44-87,0,0,0,0
wu-dan-10-18,0,0,0,0
da-cheng-zi-32,0,0,0,0
ye-chen-38-66,4,4,0,0
cha-xiao-kun,0,0,16,36
xie-xiao-yi-5,0,0,0,0
mrist-mrist,0,0,0,0
qia-bu-qi-nuo-8,0,0,0,0
wu-zhi-xin-20,1,1,0,0
lin-yun-mo,0,0,0,0
meng-jing-68-68,0,0,0,0
li-miao-46-60,0,0,0,0
zhi-xing-63,0,0,0,0
zheng-yu-ji-32,0,0,0,0
wu-wu-80-83,0,0,0,0
guo-lei-76,0,0,0,0
qiang-wei-di-yi,0,0,0,0
yu-ping,0,0,1,0
kong-mai-zi,0,0,0,0
liang-hao-68,0,0,0,0
yan-lei-57,3,3,1,0
zhou-zai-bin,0,0,0,0
kong-shan-38,0,0,0,0
quan-yao-40,0,0,0,0
xiao-gang-46-74,1,1,0,0
yu-gang-chun,0,0,0,0
feng-qi-wen-17,0,0,0,0
tu-zhong-xi,0,0,0,0
hu-bei-xiong-mao-yao,0,0,0,0
li-lu-36,0,0,0,0
mickey-sun,0,0,0,0
li-yan-gui,0,0,0,0
zhou-zi-qiao-7,0,0,0,0
ho-lli,3,3,29,46
wei-ming-ming-50-77,0,0,0,0
zhang-zhi-ye-63,0,0,0,0
kong-lao-zhuang,0,0,0,0
rexze,1,1,0,0
lian-ye-29,0,0,0,0
ryan-to-35,0,0,0,0
zhang-wen-da-9,0,0,0,0
fanny90,0,0,0,0
jiang-jin-hong-67,0,0,0,0
sao-lao-shi,4,4,0,0
wang-wen-ran,0,0,0,0
pei-hui-meng,0,0,0,0
mo-yun-58,0,0,0,0
xiao-hu-ya-81,1,1,4,0
ying-xu-65,0,0,1,1
zhang-zhe-yuan-36,0,0,0,0
ceng-jin-xiong-64,0,0,0,0
shang-guan-ying-hen,0,0,0,0
yi-an-ran-91,0,0,0,0
bingo-change,0,0,0,0
sun-hong-tao-47,0,0,0,0
cao-jie-ruo-chi,0,0,0,0
shu-yu-72,0,0,0,0
wang-er-xiao-33-25,0,0,0,0
lao-gui-41-29,0,0,0,0
fu-xin-xin-12,0,0,0,0
lu-min-6-30,0,0,0,0
xiao-yang-55,0,0,0,0
chen-ming-chuan-61,0,0,0,0
zhang-nan-68-70,0,0,0,0
yang-jun-kui-22,0,0,0,0
wang-yan-huo,0,0,0,0
zheng-sherry-41,1,1,0,0
lu-liang-liang-96,0,0,0,0
shui-shui-51-46,0,0,0,0
ding-wen-jing-83,0,0,0,0
liutianlin,0,0,12,50
wang-xu-chen-16,0,0,0,0
jerrusalem,6,6,12,12
flora-zhu-68,0,0,0,0
dai-hai-bo-86,0,0,0,0
yu-yan-xiang-63,0,0,0,0
wang-zi-qi-42-21,0,0,0,0
hu-hai-long-14,0,0,0,0
li-bin-3-25,0,0,0,0
zheng-gao-hui,0,0,0,0
hu-da-gou,0,0,12,27
tian-hai-46,2,2,4,0
cheng-chen-27,0,0,0,0
meng-chen-90,0,0,0,0
he-pu-wei,1,1,21,391
yu-long-16,1,1,1,0
yin-yin-96-85,0,0,0,0
chen-mo-84-85,0,0,0,0
lin-yu-mi,0,0,0,0
dong-fang-he-fei,0,0,0,0
lin-jia-he-77,0,0,0,0
eternityi,0,0,28,637
wang-qi-39-79,0,0,0,0
zhuaihui,0,0,0,0
charles-lu-24,0,0,0,0
yuan-wen-jing-97,2,2,2,0
mi-dou-li,0,0,1,0
li-xiang-76-59,0,0,0,0
mu-dou-dou,0,0,0,0
lu-jia-48,0,0,0,0
bi-jia-jia-jia-jia,0,0,0,0
huang-xiao-min-22,0,0,0,0
deng-ying-99-65,0,0,0,0
cao-hai-feng-67,0,0,0,0
xie-shuai-54,0,0,0,0
chen-xi-24-10,0,0,0,0
yi-ren-7,0,0,0,0
zhuang-luo-luo,0,0,0,0
li-xin-zhao-27,1,1,0,0
zhang-yong-72-34,0,0,0,0
wang-xue-xue-45,0,0,0,0
bai-li-qian-he,0,0,0,0
ma-wen-tao-68,0,0,0,0
qian-sheng-47,1,1,1,2
xiao-zhao-he,0,0,0,0
feng-xiang-xiang-74,0,0,0,0
fei-han-69,0,0,0,0
lu-lu-84-14,0,0,0,0
yan-chang-39-35,0,0,0,0
min-nuo,0,0,0,0
sheng-mei-69,0,0,0,0
keyao-li,0,0,0,0
mu-mu-chu-38,0,0,0,0
yi-qian-mu,0,0,0,0
li-gang-49-26,1,1,0,0
gu-yu-ting-52,0,0,0,0
niu-hao-yu,0,0,0,0
xiao-yao-28-98,0,0,0,0
zhang-jia-qi-50,0,0,0,0
rong-yan-29-20,0,0,1,1
hu-zhen-qi,0,0,0,0
lu-cai-cai-25,0,0,0,0
lu-tu-32,0,0,0,0
lin-xi-gua-56,0,0,0,0
shi-mu-27,0,0,0,0
yang-kang-16-58,0,0,0,0
sun-yi-ran-78,0,0,0,0
liao-zi-yi-55,0,0,0,0
sabrina-xie,0,0,0,0
janna-zhang,0,0,0,0
liu-qing-an-82,0,0,0,0
ko-ne-51,0,0,0,0
wang-sheng-fang-63,0,0,0,0
li-sm,0,0,0,0
gan-hai-mian-cui-shuai-kang,0,0,0,0
liang-liang-45-5,0,0,0,0
xia-yu-xiao-22,0,0,0,0
jerry-jodie,0,0,0,0
huang-shuai-33,0,0,0,0
chen-di-7-41,0,0,0,0
hou-er-b,0,0,0,0
luo-an-qi-48,0,0,0,0
mu-qia-nuo,0,0,0,0
yin-yin-44,0,0,0,0
pu-min-71,0,0,0,0
hong-wei-32,0,0,0,0
liu-yang-96-65,0,0,0,0
nu-fen,0,0,0,0
chou-meng-qin,0,0,0,0
huang-dong-juan,0,0,0,0
fang-hong-hai,0,0,0,0
zhang-hai-31-43,0,0,0,0
wang-shi-zhen-72,0,0,0,0
wang-tian-mei,0,0,0,0
lily-fan-17,0,0,0,0
huang-jing-20-13,0,0,0,0
yu-peng-yang,0,0,0,0
tan-hui-liu,0,0,1,0
wan-shan-95,0,0,0,0
han-ying-9,0,0,0,0
hao-xu-89,0,0,0,0
fu-zhi-59,0,0,1,0
taokiki,0,0,1,0
jack-zheng-26,0,0,0,0
jet-wu,0,0,0,0
wang-jin-xuan-78,0,0,0,0
shui-gang,0,0,0,0
zhang-chun-sheng-25,0,0,0,0
liu-hui-zhi-72,0,0,0,0
xie-ruo-lan,0,0,0,0
qing-guang-29,0,0,0,0
li-ji-89-63,0,0,0,0
xiong-xiong-38-14,0,0,0,0
li-ying-jie-24,0,0,0,0
xi-yang-yang-67-5,0,0,0,0
liao-xu-lin-19,0,0,0,0
zhi-zhi-wu-wu-48,0,0,0,0
wang-wei-72-47-73,0,0,0,0
yi-ge-91,2,2,0,0
hu-yi-fan-67,0,0,2,0
peng-rong-yao,0,0,0,0
hua-nan-36,0,0,0,0
heidrich9,0,0,1,1
zhu-xiao-sa-42,0,0,0,0
zhu-ge-yu-24,0,0,0,0
suki-zhang-79,2,2,27,27
